latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
36.872,6.983,308.5,1,1,2020-09-25,01:30,A,75,6.0NRT,293,8.1,N
35.813,-0.26,306.5,2.1,1.4,2020-09-25,01:30,A,68,6.0NRT,288.7,21.8,N
36.485,4.436,301.5,1.2,1.1,2020-09-25,01:30,A,41,6.0NRT,289.2,5.9,N
43.829,25.795,323.5,1,1,2020-09-25,09:10,T,60,6.0NRT,303.6,9.9,D
43.973,25.884,328,1,1,2020-09-25,09:10,T,79,6.0NRT,302.3,16.5,D
43.98,25.834,323.8,1,1,2020-09-25,09:10,T,72,6.0NRT,303.7,10.3,D
43.984,25.874,352.2,1,1,2020-09-25,09:10,T,96,6.0NRT,303.1,57.1,D
43.986,25.861,357.9,1,1,2020-09-25,09:10,T,99,6.0NRT,304.9,70.3,D
43.987,25.849,356.7,1,1,2020-09-25,09:10,T,98,6.0NRT,305,67.3,D
43.989,25.836,357.5,1,1,2020-09-25,09:10,T,98,6.0NRT,304.2,69.6,D
43.996,25.851,322.9,1,1,2020-09-25,09:10,T,61,6.0NRT,303.2,9.7,D
44.037,25.751,325.8,1,1,2020-09-25,09:10,T,76,6.0NRT,302.8,13.2,D
44.233,24.913,318.6,1.1,1,2020-09-25,09:10,T,54,6.0NRT,301.9,8.5,D
44.239,24.921,330.6,1.1,1,2020-09-25,09:10,T,82,6.0NRT,302.3,20.9,D
44.241,24.908,333.3,1.1,1,2020-09-25,09:10,T,84,6.0NRT,302.4,25.1,D
44.196,25.603,324.7,1,1,2020-09-25,09:10,T,75,6.0NRT,304.1,11.6,D
44.221,26.49,320.3,1,1,2020-09-25,09:10,T,67,6.0NRT,303.6,8.2,D
44.222,26.477,320.7,1,1,2020-09-25,09:10,T,68,6.0NRT,304.5,8.5,D
44.468,27.265,316.6,1,1,2020-09-25,09:10,T,57,6.0NRT,301.1,4.5,D
45.482,20.738,322.6,1.6,1.3,2020-09-25,09:10,T,71,6.0NRT,292.9,34,D
45.537,20.626,304,1.7,1.3,2020-09-25,09:10,T,24,6.0NRT,280.9,11.5,D
45.453,29.674,324.1,1.1,1,2020-09-25,09:10,T,0,6.0NRT,296.7,20.8,D
46.225,29.059,319.5,1,1,2020-09-25,09:10,T,68,6.0NRT,301.1,8.7,D
47.356,28.229,317.9,1,1,2020-09-25,09:10,T,70,6.0NRT,292.8,13.2,D
56.682,33.347,307.8,1,1,2020-09-25,09:10,T,66,6.0NRT,284.9,9,D
54.869,32.449,310.7,1,1,2020-09-25,09:10,T,70,6.0NRT,290.6,9.5,D
54.867,32.464,301.4,1,1,2020-09-25,09:10,T,47,6.0NRT,289.9,3.7,D
53.444,34.419,302.9,1.1,1.1,2020-09-25,09:10,T,54,6.0NRT,288.9,5.7,D
53.805,32.002,302,1,1,2020-09-25,09:10,T,50,6.0NRT,288.9,4.6,D
54.07,30.03,314.9,1,1,2020-09-25,09:10,T,75,6.0NRT,287.6,13.4,D
53.786,30.647,308.4,1,1,2020-09-25,09:10,T,67,6.0NRT,284,9,D
52.897,32.678,305.5,1,1,2020-09-25,09:10,T,62,6.0NRT,278.3,8.9,D
52.852,31.628,303.8,1,1,2020-09-25,09:10,T,57,6.0NRT,273.4,8.3,D
52.85,31.643,300.1,1,1,2020-09-25,09:10,T,24,6.0NRT,273.7,6.1,D
52.848,29.987,307.8,1,1,2020-09-25,09:10,T,66,6.0NRT,294.4,6.9,D
51.317,34.429,313.1,1.2,1.1,2020-09-25,09:10,T,68,6.0NRT,297.8,9.3,D
51.314,34.446,320.6,1.2,1.1,2020-09-25,09:10,T,77,6.0NRT,297.7,18.4,D
51.957,26.934,311.6,1.1,1,2020-09-25,09:10,T,68,6.0NRT,293.5,9.2,D
51.955,26.95,306.6,1.1,1,2020-09-25,09:10,T,44,6.0NRT,293.7,5.2,D
50.887,33.809,309.3,1.2,1.1,2020-09-25,09:10,T,60,6.0NRT,295.8,6.2,D
47.588,29.617,317.8,1,1,2020-09-25,09:10,T,66,6.0NRT,297.7,9.8,D
50.894,29.229,311.3,1,1,2020-09-25,09:10,T,62,6.0NRT,294.8,6.8,D
49.764,33.467,314.1,1.2,1.1,2020-09-25,09:10,T,64,6.0NRT,300.2,7.4,D
49.828,32.677,311,1.1,1.1,2020-09-25,09:10,T,41,6.0NRT,296.5,5.5,D
50.912,24.15,314.8,1.3,1.1,2020-09-25,09:10,T,67,6.0NRT,293.6,15.2,D
50.91,24.169,313.8,1.3,1.1,2020-09-25,09:10,T,65,6.0NRT,292.4,14.1,D
49.416,34.192,316,1.3,1.1,2020-09-25,09:10,T,65,6.0NRT,300.1,11.5,D
49.356,34.279,316.9,1.3,1.1,2020-09-25,09:10,T,62,6.0NRT,299.9,12.1,D
49.346,34.274,314.3,1.3,1.1,2020-09-25,09:10,T,49,6.0NRT,298.9,8.4,D
49.21,34.219,316.3,1.3,1.1,2020-09-25,09:10,T,66,6.0NRT,300.8,12.4,D
