latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
52.85,29.984,303.8,1.5,1.2,2020-09-29,08:45,T,57,6.0NRT,291.4,9.4,D
50.236,29.81,301.5,1.4,1.2,2020-09-29,08:45,T,47,6.0NRT,283.1,7.8,D
38.507,33.16,324.8,1.1,1,2020-09-29,08:50,T,69,6.0NRT,307.9,10.6,D
38.663,27.514,345.1,1.3,1.1,2020-09-29,08:50,T,92,6.0NRT,301.5,59.4,D
38.661,27.528,327.3,1.3,1.1,2020-09-29,08:50,T,77,6.0NRT,300.5,20.9,D
38.535,27.658,320.2,1.2,1.1,2020-09-29,08:50,T,67,6.0NRT,303.1,9.2,D
42.294,24.489,323.3,2,1.4,2020-09-29,08:50,T,81,6.0NRT,291.5,46,D
40.372,33.396,328.4,1,1,2020-09-29,08:50,T,79,6.0NRT,304.9,17.4,D
40.791,30.562,315.5,1,1,2020-09-29,08:50,T,70,6.0NRT,300.1,6.4,D
38.516,33.163,335.4,1.1,1,2020-09-29,08:50,T,83,6.0NRT,307.7,25.2,D
45.539,11.944,306.6,1.1,1.1,2020-09-29,10:25,T,64,6.0NRT,293,5,D
45.536,11.958,312.1,1.1,1.1,2020-09-29,10:25,T,72,6.0NRT,293.4,9.7,D
45.542,11.871,304.8,1.1,1.1,2020-09-29,10:25,T,60,6.0NRT,293.3,4.2,D
45.482,11.904,317.8,1.1,1.1,2020-09-29,10:25,T,78,6.0NRT,293.4,14.9,D
45.38,11.951,307.6,1.1,1.1,2020-09-29,10:25,T,27,6.0NRT,294.6,5.5,D
45.682,9.601,303.1,1,1,2020-09-29,10:25,T,48,6.0NRT,290,3.6,D
45.325,10.563,307.3,1,1,2020-09-29,10:25,T,59,6.0NRT,294.1,4.5,D
45.444,9.754,307.6,1,1,2020-09-29,10:25,T,64,6.0NRT,292.1,5.4,D
45.316,10.56,307.1,1,1,2020-09-29,10:25,T,58,6.0NRT,293.2,4.2,D
44.769,10.819,306.8,1.1,1,2020-09-29,10:25,T,56,6.0NRT,293.9,4.6,D
45.115,7.712,309.8,1,1,2020-09-29,10:25,T,69,6.0NRT,293.7,5.9,D
45.113,7.724,314.8,1,1,2020-09-29,10:25,T,75,6.0NRT,295.1,9.8,D
44.38,11.73,307.4,1.1,1.1,2020-09-29,10:25,T,47,6.0NRT,295.8,5,D
43.445,4.879,310.8,1.2,1.1,2020-09-29,10:25,T,0,6.0NRT,274.6,15.3,D
