latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
50.008,15.401,302.1,1.1,1.1,2020-09-09,01:25,A,47,6.0NRT,282.9,9,N
52.158,10.41,310.1,1.1,1,2020-09-09,01:25,A,79,6.0NRT,284.9,13,N
35.81,-0.254,312.1,2.1,1.4,2020-09-09,01:30,A,84,6.0NRT,290.2,34.1,N
35.811,-0.262,306.9,2.1,1.4,2020-09-09,01:30,A,70,6.0NRT,290,23.6,N
41.989,-8.448,319.8,1.8,1.3,2020-09-09,03:05,A,99,6.0NRT,287.2,45.4,N
41.985,-8.428,308.8,1.8,1.3,2020-09-09,03:05,A,76,6.0NRT,286.4,24.3,N
41.772,-8.317,300.1,1.8,1.3,2020-09-09,03:05,A,17,6.0NRT,287.5,11.5,N
40.689,-8.305,316,2,1.4,2020-09-09,03:05,A,92,6.0NRT,290.1,41.2,N
40.692,-8.299,318.6,2,1.4,2020-09-09,03:05,A,97,6.0NRT,290.1,47.6,N
41.761,-8.322,300.4,1.8,1.3,2020-09-09,03:05,A,27,6.0NRT,287.6,11.7,N
74.034,10.94,305.7,1.8,1.3,2020-09-09,04:35,A,35,6.0NRT,273.4,27.3,N
49.373,32.028,309.5,1.1,1,2020-09-09,09:10,T,49,6.0NRT,297,4.5,D
49.753,31.392,312.3,1.1,1,2020-09-09,09:10,T,55,6.0NRT,296.1,7.2,D
50.521,30.93,311.5,1,1,2020-09-09,09:10,T,61,6.0NRT,294,7.3,D
52.431,32.363,315,1,1,2020-09-09,09:10,T,54,6.0NRT,285.8,12.1,D
52.44,32.367,311.2,1,1,2020-09-09,09:10,T,25,6.0NRT,289.1,8.9,D
52.901,29.472,304.2,1,1,2020-09-09,09:10,T,32,6.0NRT,287.8,4.9,D
46.051,27.955,326.5,1,1,2020-09-09,09:10,T,78,6.0NRT,309.4,11.9,D
45.308,28.964,333.9,1,1,2020-09-09,09:10,T,0,6.0NRT,303.7,26.7,D
45.529,27.031,316,1,1,2020-09-09,09:10,T,55,6.0NRT,298.8,8.6,D
45.535,20.737,317.8,1.6,1.3,2020-09-09,09:10,T,67,6.0NRT,304.7,11.7,D
43.969,25.504,321.5,1,1,2020-09-09,09:10,T,62,6.0NRT,304,7.1,D
43.883,25.528,323,1,1,2020-09-09,09:10,T,67,6.0NRT,304.1,8.7,D
42.716,24.172,322.1,1.1,1,2020-09-09,09:10,T,50,6.0NRT,304,13.1,D
43.955,27.279,325,1,1,2020-09-09,09:10,T,73,6.0NRT,300,13.9,D
44.501,23.12,312.8,1.2,1.1,2020-09-09,09:10,T,34,6.0NRT,299.3,6.1,D
45.149,27.29,319.5,1,1,2020-09-09,09:10,T,65,6.0NRT,301.3,8.6,D
47.66,26.165,312.9,1.1,1,2020-09-09,09:10,T,63,6.0NRT,297.1,8.7,D
47.783,34.353,319.1,1.4,1.2,2020-09-09,09:10,T,66,6.0NRT,302.7,14.1,D
