latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
47.877,33.452,302.8,2.6,1.6,2020-08-07,00:40,A,52,6.0NRT,291.8,20.9,N
48.605,21.185,305.8,1,1,2020-08-07,00:40,A,66,6.0NRT,290.5,7.9,N
36.878,6.952,317,3.7,1.8,2020-08-07,00:45,A,94,6.0NRT,292.5,104.2,N
40.315,-7.205,306.1,1.1,1,2020-08-07,02:20,A,67,6.0NRT,293.9,6.7,N
40.891,-7.593,324.5,1.1,1,2020-08-07,02:20,A,100,6.0NRT,290.7,26.1,N
40.885,-7.541,320.1,1.1,1,2020-08-07,02:20,A,68,6.0NRT,298.8,19,N
40.875,-7.543,303.4,1.1,1,2020-08-07,02:20,A,31,6.0NRT,291.3,5.9,N
40.874,-7.531,308.9,1.1,1,2020-08-07,02:20,A,73,6.0NRT,292.5,9.9,N
40.31,-7.214,305.1,1.1,1,2020-08-07,02:20,A,63,6.0NRT,292.8,6.9,N
51.488,6.733,301.1,1.6,1.3,2020-08-07,02:20,A,16,6.0NRT,290.9,8.7,N
51.179,3.823,303.9,1.3,1.1,2020-08-07,02:20,A,58,6.0NRT,291.5,9.8,N
51.169,3.818,310.9,1.3,1.1,2020-08-07,02:20,A,81,6.0NRT,292,15.8,N
46.832,0.092,305.6,1.1,1.1,2020-08-07,02:20,A,65,6.0NRT,288.3,10,N
43.377,5.029,300,2.3,1.5,2020-08-07,02:20,A,12,6.0NRT,289.7,15.4,N
43.54,-5.829,304,1,1,2020-08-07,02:20,A,58,6.0NRT,291.1,6.6,N
43.526,-5.728,306.7,1,1,2020-08-07,02:20,A,69,6.0NRT,292.2,8,N
42.039,-8.058,309.7,1.2,1.1,2020-08-07,02:20,A,78,6.0NRT,287,13.3,N
42.029,-8.06,321.8,1.2,1.1,2020-08-07,02:20,A,100,6.0NRT,289.1,25.6,N
41.28,-7.046,308.2,1.1,1,2020-08-07,02:20,A,74,6.0NRT,294.6,7.4,N
41.278,-7.034,308.5,1.1,1,2020-08-07,02:20,A,75,6.0NRT,293.8,7.6,N
41.313,-7.457,310.1,1.1,1,2020-08-07,02:20,A,37,6.0NRT,290.9,9.8,N
41.312,-7.444,330.5,1.1,1,2020-08-07,02:20,A,100,6.0NRT,292.6,32.4,N
41.265,-7.076,319.8,1.1,1,2020-08-07,02:20,A,99,6.0NRT,295.2,16.6,N
41.263,-7.063,347.8,1.1,1,2020-08-07,02:20,A,100,6.0NRT,297.8,60.5,N
41.295,-7.462,307.1,1.1,1,2020-08-07,02:20,A,70,6.0NRT,290.5,8.1,N
41.216,-7.061,318.8,1.1,1,2020-08-07,02:20,A,51,6.0NRT,295.9,14.5,N
40.917,-7.528,316.2,1.1,1,2020-08-07,02:20,A,76,6.0NRT,295.2,14.8,N
40.915,-7.515,325.2,1.1,1,2020-08-07,02:20,A,100,6.0NRT,296.1,25.3,N
40.907,-7.53,328.2,1.1,1,2020-08-07,02:20,A,100,6.0NRT,296.4,28.6,N
40.906,-7.517,327.3,1.1,1,2020-08-07,02:20,A,100,6.0NRT,296.1,27.7,N
40.901,-7.525,316,1.1,1,2020-08-07,02:20,A,92,6.0NRT,293.5,15.6,N
40.9,-7.591,308.9,1.1,1,2020-08-07,02:20,A,76,6.0NRT,290,10.9,N
40.899,-7.578,300.8,1.1,1,2020-08-07,02:20,A,8,6.0NRT,290.3,4.4,N
40.069,-7.784,304.1,1.1,1,2020-08-07,02:25,A,13,6.0NRT,291.6,5.5,N
