latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
39.793,3.112,312.8,2.2,1.4,2020-09-27,01:15,A,80,6.0NRT,273.8,49.2,N
35.813,-0.267,303.8,3.3,1.7,2020-09-27,01:15,A,57,6.0NRT,288.6,39.9,N
54.858,32.466,331.9,1,1,2020-09-27,08:55,T,88,6.0NRT,291.3,32.4,D
54.849,32.462,308.8,1,1,2020-09-27,08:55,T,68,6.0NRT,289.5,8.3,D
56.851,31.9,309.8,1.1,1.1,2020-09-27,08:55,T,65,6.0NRT,288.4,11.3,D
54.86,32.45,304.8,1,1,2020-09-27,08:55,T,51,6.0NRT,290.5,5.5,D
41.296,27.192,317.5,1.1,1,2020-09-27,09:00,T,64,6.0NRT,302.8,6.4,D
41.295,27.204,315.6,1.1,1,2020-09-27,09:00,T,54,6.0NRT,303.3,4.8,D
40.363,28.864,322,1,1,2020-09-27,09:00,T,75,6.0NRT,300.4,12.1,D
40.361,28.876,354.8,1,1,2020-09-27,09:00,T,97,6.0NRT,302.7,65.4,D
40.354,28.862,320.2,1,1,2020-09-27,09:00,T,73,6.0NRT,301.6,10.3,D
40.352,28.873,346,1,1,2020-09-27,09:00,T,93,6.0NRT,302.6,46.5,D
40.15,27.97,316,1,1,2020-09-27,09:00,T,45,6.0NRT,298,8,D
38.568,29.521,314.3,1,1,2020-09-27,09:00,T,44,6.0NRT,299.6,7.1,D
37.465,25.392,356.8,1.1,1.1,2020-09-27,09:00,T,85,6.0NRT,304.5,80,D
37.464,25.404,346,1.1,1.1,2020-09-27,09:00,T,93,6.0NRT,305.1,52.6,D
37.034,25.403,329.2,1.1,1,2020-09-27,09:00,T,82,6.0NRT,302.8,21.4,D
37.46,25.397,340.2,1.1,1.1,2020-09-27,09:00,T,68,6.0NRT,305.1,40.1,D
48.165,30.614,314.5,1,1,2020-09-27,09:00,T,73,6.0NRT,294.1,10.4,D
48.164,30.628,309.3,1,1,2020-09-27,09:00,T,66,6.0NRT,292.8,6.4,D
47.523,31.47,313.8,1,1,2020-09-27,09:00,T,71,6.0NRT,294.2,9.7,D
47.496,31.523,309.3,1,1,2020-09-27,09:00,T,47,6.0NRT,294.9,6.2,D
42.712,24.17,307.2,1.4,1.2,2020-09-27,09:00,T,53,6.0NRT,295.3,9.4,D
55.637,12.127,302.6,1,1,2020-09-27,10:35,T,53,6.0NRT,288.5,3.6,D
48.275,14.338,330.8,1.7,1.3,2020-09-27,10:35,T,66,6.0NRT,293.7,62.9,D
40.662,31.976,487.9,1.3,1.1,2020-09-27,10:40,A,100,6.0NRT,328.1,1871.2,D
45.387,29.663,305.9,1.3,1.1,2020-09-27,10:40,A,51,6.0NRT,295.9,7.1,D
44.522,26.552,306.9,2,1.4,2020-09-27,10:40,A,54,6.0NRT,294.7,10.3,D
44.51,26.557,306.5,2,1.4,2020-09-27,10:40,A,47,6.0NRT,295.4,10,D
44.518,26.561,308.6,2,1.4,2020-09-27,10:40,A,58,6.0NRT,295.1,14.4,D
40.819,30.266,324.1,1.5,1.2,2020-09-27,10:40,A,79,6.0NRT,301.8,26,D
40.866,30.561,314.1,1.5,1.2,2020-09-27,10:40,A,51,6.0NRT,300.1,9.1,D
40.667,31.944,320.9,1.3,1.1,2020-09-27,10:40,A,66,6.0NRT,291,14.1,D
40.672,31.973,329.1,1.3,1.1,2020-09-27,10:40,A,61,6.0NRT,295,25.2,D
40.66,31.962,409.7,1.3,1.1,2020-09-27,10:40,A,100,6.0NRT,312.6,431.8,D
40.65,31.965,340.1,1.3,1.1,2020-09-27,10:40,A,74,6.0NRT,303.3,47.3,D
40.653,31.979,358.6,1.3,1.1,2020-09-27,10:40,A,99,6.0NRT,304.6,102.4,D
40.245,33.758,323.9,1.1,1,2020-09-27,10:40,A,69,6.0NRT,307.8,9.9,D
38.117,27.653,320.5,2.5,1.5,2020-09-27,10:40,A,72,6.0NRT,297.3,41.9,D
38.527,34.613,337,1.1,1,2020-09-27,10:40,A,85,6.0NRT,312.7,29.9,D
38.529,34.626,328.4,1.1,1,2020-09-27,10:40,A,75,6.0NRT,309.8,16.2,D
37.981,33.204,322.1,1.2,1.1,2020-09-27,10:40,A,66,6.0NRT,305.3,12.1,D
34.972,-1.013,316.6,1.2,1.1,2020-09-27,10:40,T,45,6.0NRT,302.8,5.2,D
34.981,-1.011,318.5,1.2,1.1,2020-09-27,10:40,T,59,6.0NRT,303.8,7.6,D
35.171,-1.423,322,1.3,1.1,2020-09-27,10:40,T,68,6.0NRT,303.3,14.1,D
35.814,0.574,325.9,1.1,1,2020-09-27,10:40,T,75,6.0NRT,306.6,12.6,D
35.944,1.737,330.1,1,1,2020-09-27,10:40,T,81,6.0NRT,300.9,24.1,D
36.202,2.328,318.8,1,1,2020-09-27,10:40,T,71,6.0NRT,303.1,6.3,D
36.398,8.096,327.6,1.5,1.2,2020-09-27,10:40,T,82,6.0NRT,297.8,40.5,D
38.769,-6.861,313.5,3.1,1.7,2020-09-27,10:40,T,65,6.0NRT,295.8,32.5,D
37.042,9.455,310.7,1.7,1.3,2020-09-27,10:40,T,42,6.0NRT,297.2,10.2,D
39.154,-0.28,310.7,1.3,1.1,2020-09-27,10:40,T,56,6.0NRT,299,6.8,D
43.448,4.9,312.5,1,1,2020-09-27,10:40,T,63,6.0NRT,292.3,10,D
44.441,7.579,304,1.1,1,2020-09-27,10:40,T,58,6.0NRT,291,4.9,D
44.864,8.81,303.7,1.1,1.1,2020-09-27,10:40,T,39,6.0NRT,287.8,4.4,D
45.392,8.349,301.8,1.1,1,2020-09-27,10:40,T,49,6.0NRT,289.2,4.7,D
45.668,9.385,311.5,1.2,1.1,2020-09-27,10:40,T,67,6.0NRT,282.8,14,D
52.697,34.905,330.4,1.1,1.1,2020-09-27,10:45,A,87,6.0NRT,292.5,33.3,D
54.858,22.569,303.7,1.5,1.2,2020-09-27,10:45,A,52,6.0NRT,286.3,8.4,D
56.847,31.906,304.8,1.1,1,2020-09-27,10:45,A,57,6.0NRT,290,6.6,D
56.845,31.889,307,1.1,1,2020-09-27,10:45,A,61,6.0NRT,290.6,8.2,D
54.532,31.039,301.5,1,1,2020-09-27,10:45,A,47,6.0NRT,289.6,3.2,D
52.699,34.922,312.5,1.1,1.1,2020-09-27,10:45,A,72,6.0NRT,290.8,11.6,D
48.164,30.615,311,1.1,1,2020-09-27,10:45,A,67,6.0NRT,298,7.3,D
47.616,31.369,311.5,1.1,1,2020-09-27,10:45,A,52,6.0NRT,299.8,6.1,D
47.313,30.997,308.3,1.1,1,2020-09-27,10:45,A,56,6.0NRT,298.1,4.6,D
47.315,31.011,312.3,1.1,1,2020-09-27,10:45,A,66,6.0NRT,298.7,7.6,D
54.412,25.67,307.5,1.2,1.1,2020-09-27,10:45,A,65,6.0NRT,291.5,8.5,D
45.093,8.709,307.1,1,1,2020-09-27,12:20,A,63,6.0NRT,294.3,5.4,D
45.376,9.164,311.3,1,1,2020-09-27,12:20,A,71,6.0NRT,295.2,8.3,D
45.585,9.326,311.5,1,1,2020-09-27,12:20,A,71,6.0NRT,294,7,D
45.622,9.327,305.5,1,1,2020-09-27,12:20,A,56,6.0NRT,292.6,4.1,D
45.602,8.878,304.1,1,1,2020-09-27,12:20,A,34,6.0NRT,290.8,2.9,D
45.704,9.191,305.1,1,1,2020-09-27,12:20,A,45,6.0NRT,291.5,4.3,D
48.268,14.326,318.7,1.4,1.2,2020-09-27,12:20,A,58,6.0NRT,298.8,23.2,D
48.276,14.337,318,1.4,1.2,2020-09-27,12:20,A,37,6.0NRT,293.6,20.4,D
45.574,9.316,312.6,1,1,2020-09-27,12:20,A,73,6.0NRT,293.4,7.8,D
