latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
41.446,21.946,303.6,1.4,1.2,2020-08-05,00:55,A,56,6.0NRT,291,9.3,N
39.495,16.536,308.8,1,1,2020-08-05,00:55,A,76,6.0NRT,288.3,9.9,N
40.803,19.395,309.6,1.1,1.1,2020-08-05,00:55,A,78,6.0NRT,291.9,10.5,N
43.349,5.118,311.1,3.5,1.8,2020-08-05,00:55,A,74,6.0NRT,291.6,68.1,N
43.351,5.074,307.5,3.5,1.8,2020-08-05,00:55,A,55,6.0NRT,290.8,52,N
53.651,-0.243,312.8,1.1,1,2020-08-05,02:30,A,80,6.0NRT,277.3,18.3,N
41.507,-8.2,310.1,1,1,2020-08-05,02:35,A,79,6.0NRT,291.1,10.6,N
41.059,-8.052,305.8,1,1,2020-08-05,02:35,A,66,6.0NRT,291.2,7.6,N
42.137,-6.973,300.6,1,1,2020-08-05,02:35,A,31,6.0NRT,287.2,6.2,N
43.529,-5.731,305.8,1,1,2020-08-05,02:35,A,66,6.0NRT,288.9,8.9,N
51.894,29.335,311.2,1.8,1.3,2020-08-05,08:40,T,33,6.0NRT,293,12.9,D
50.579,32.988,319.5,1.2,1.1,2020-08-05,08:40,T,36,6.0NRT,308.7,14.5,D
49.6,33.771,321.6,1.1,1,2020-08-05,08:40,T,58,6.0NRT,305,10.2,D
49.599,33.786,328.6,1.1,1,2020-08-05,08:40,T,79,6.0NRT,305.6,19.4,D
48.604,34.662,320.9,1,1,2020-08-05,08:40,T,51,6.0NRT,307.6,8,D
48.575,33.572,323.7,1.1,1,2020-08-05,08:40,T,58,6.0NRT,307.7,10.5,D
48.573,33.587,337.2,1.1,1,2020-08-05,08:40,T,85,6.0NRT,308.8,30.8,D
48.526,33.294,325.1,1.1,1.1,2020-08-05,08:40,T,44,6.0NRT,311.3,11.5,D
51.678,34.076,318.7,1.1,1.1,2020-08-05,08:40,T,69,6.0NRT,302.3,12.9,D
52.984,33.61,310.1,1.2,1.1,2020-08-05,08:40,T,54,6.0NRT,298.7,7.4,D
53.122,30.541,314.8,1.6,1.3,2020-08-05,08:40,T,64,6.0NRT,297.1,14.4,D
52.366,34.844,320,1.1,1,2020-08-05,08:40,T,60,6.0NRT,292.6,14.3,D
52.36,34.852,320,1.1,1,2020-08-05,08:40,T,70,6.0NRT,294.2,13.6,D
52.538,32.823,316.4,1.3,1.1,2020-08-05,08:40,T,37,6.0NRT,301.7,10.4,D
51.931,34.872,323.6,1.1,1,2020-08-05,08:40,T,69,6.0NRT,301.4,17,D
51.93,34.887,322.6,1.1,1,2020-08-05,08:40,T,60,6.0NRT,300.5,14.5,D
51.972,34.166,313.1,1.1,1.1,2020-08-05,08:40,T,19,6.0NRT,302.7,7.6,D
51.625,34.524,322.6,1.1,1,2020-08-05,08:40,T,46,6.0NRT,304.5,13.6,D
48.525,33.309,324.6,1.1,1.1,2020-08-05,08:40,T,32,6.0NRT,310.3,10.6,D
48.56,32.107,320.2,1.2,1.1,2020-08-05,08:40,T,53,6.0NRT,304.5,9.7,D
48.822,26.452,338.1,2.3,1.5,2020-08-05,08:40,T,88,6.0NRT,304.1,109.5,D
48.587,27.878,317.5,1.9,1.4,2020-08-05,08:40,T,33,6.0NRT,302,17,D
48.583,27.872,322.3,1.9,1.4,2020-08-05,08:40,T,73,6.0NRT,302.4,29.8,D
48.581,27.898,327.2,1.9,1.3,2020-08-05,08:40,T,79,6.0NRT,303.2,44.3,D
47.876,33.585,329.8,1.1,1,2020-08-05,08:40,T,75,6.0NRT,313.1,15.2,D
47.874,33.452,325.5,1.1,1,2020-08-05,08:40,T,60,6.0NRT,308.2,12,D
47.871,33.392,322.7,1.1,1,2020-08-05,08:40,T,49,6.0NRT,309,9.7,D
48.165,30.623,334.6,1.4,1.2,2020-08-05,08:40,T,83,6.0NRT,307.6,35.1,D
48.16,30.616,323,1.4,1.2,2020-08-05,08:40,T,46,6.0NRT,306.8,11.9,D
47.595,32.434,326.7,1.2,1.1,2020-08-05,08:40,T,63,6.0NRT,311.7,10.3,D
47.328,32.726,328.1,1.1,1.1,2020-08-05,08:40,T,68,6.0NRT,313.6,10.8,D
46.772,34.549,325.2,1,1,2020-08-05,08:40,T,65,6.0NRT,309,8.5,D
46.745,34.336,337.8,1,1,2020-08-05,08:40,T,84,6.0NRT,310.2,26.5,D
46.72,34.315,324,1,1,2020-08-05,08:40,T,60,6.0NRT,309.5,7.1,D
46.504,34.811,343.8,1,1,2020-08-05,08:40,T,90,6.0NRT,310.9,35.5,D
46.456,34.162,327.5,1,1,2020-08-05,08:40,T,71,6.0NRT,309.9,15,D
45.255,33.207,325,1,1,2020-08-05,08:40,T,67,6.0NRT,310.7,7.3,D
45.353,29.573,333,1.4,1.2,2020-08-05,08:40,T,0,6.0NRT,303.3,36.3,D
41.334,32.088,316.7,1,1,2020-08-05,08:40,T,54,6.0NRT,305.5,6.5,D
41.264,31.427,324.9,1.1,1,2020-08-05,08:40,T,53,6.0NRT,310.5,14.1,D
41.005,27.6,345.1,1.6,1.2,2020-08-05,08:40,T,80,6.0NRT,307.9,77.1,D
41.003,27.619,328,1.6,1.2,2020-08-05,08:40,T,0,6.0NRT,306.6,24.3,D
34.873,25.706,316.1,1.7,1.3,2020-08-05,08:45,T,65,6.0NRT,305.8,26,D
38.9,32.3,337.4,1,1,2020-08-05,08:45,T,80,6.0NRT,317.8,17.6,D
38.343,32.001,330.2,1,1,2020-08-05,08:45,T,70,6.0NRT,317.3,7.8,D
52.163,10.419,318.5,1.1,1,2020-08-05,10:20,T,64,6.0NRT,301.3,9.7,D
52.156,10.401,325.2,1.1,1,2020-08-05,10:20,T,79,6.0NRT,302.1,16.8,D
52.154,10.416,317.4,1.1,1,2020-08-05,10:20,T,56,6.0NRT,301.7,8.2,D
49.129,25.597,316.2,3.3,1.7,2020-08-05,10:20,T,70,6.0NRT,297,55.7,D
49.117,25.639,320.3,3.3,1.7,2020-08-05,10:20,T,75,6.0NRT,298.7,77.4,D
51.402,11.844,322.1,1,1,2020-08-05,10:20,T,76,6.0NRT,295.1,12.9,D
37.826,13.119,322,1.5,1.2,2020-08-05,10:20,T,35,6.0NRT,303.3,17,D
51.481,6.714,323.3,1.4,1.2,2020-08-05,10:20,T,0,6.0NRT,303.8,17.5,D
51.167,3.811,318.1,1.9,1.3,2020-08-05,10:20,T,0,6.0NRT,300.3,24.4,D
49.75,13.319,313.5,1,1,2020-08-05,10:20,T,62,6.0NRT,297.5,7.1,D
49.747,13.332,315.1,1,1,2020-08-05,10:20,T,55,6.0NRT,298,7.9,D
49.337,11.044,322.3,1,1,2020-08-05,10:20,T,67,6.0NRT,298.6,13.8,D
49.247,6.856,323.9,1.3,1.1,2020-08-05,10:20,T,75,6.0NRT,306,21.2,D
47.771,7.433,313.2,1.2,1.1,2020-08-05,10:20,T,53,6.0NRT,302.4,10.2,D
47.157,9.818,307.5,1,1,2020-08-05,10:20,T,34,6.0NRT,296.5,6.3,D
47.176,7.569,307.8,1.2,1.1,2020-08-05,10:20,T,51,6.0NRT,296.6,6.3,D
45.549,13.743,313.1,1.1,1.1,2020-08-05,10:20,T,51,6.0NRT,292.3,8.9,D
45.534,11.301,305.1,1,1,2020-08-05,10:20,T,37,6.0NRT,287.2,3.5,D
45.19,11.303,308.9,1,1,2020-08-05,10:20,T,30,6.0NRT,291.3,4.9,D
