latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
47.872,33.459,303.2,1,1,2020-08-06,00:00,A,54,6.0NRT,288.9,6.2,N
47.873,33.39,305,1,1,2020-08-06,00:00,A,62,6.0NRT,293.3,6.4,N
47.557,33.818,300.9,1,1,2020-08-06,00:00,A,35,6.0NRT,289.8,5.2,N
47.874,33.446,309,1,1,2020-08-06,00:00,A,76,6.0NRT,291.1,9.7,N
52.499,4.621,300.1,1.3,1.1,2020-08-06,01:35,A,3,6.0NRT,286.2,6.9,N
51.524,6.978,306.8,1.1,1,2020-08-06,01:35,A,69,6.0NRT,290.6,8.6,N
51.491,6.737,311.7,1.1,1,2020-08-06,01:35,A,35,6.0NRT,291.1,10.7,N
51.483,6.718,309.5,1.1,1,2020-08-06,01:35,A,55,6.0NRT,291,9.6,N
51.182,3.814,305,1.4,1.2,2020-08-06,01:35,A,63,6.0NRT,288.4,13,N
48.281,14.338,311,1.4,1.2,2020-08-06,01:35,A,81,6.0NRT,285.3,21.4,N
51.171,3.812,312.6,1.4,1.2,2020-08-06,01:35,A,85,6.0NRT,289.1,20.7,N
53.135,8.677,310.2,1,1,2020-08-06,01:35,A,79,6.0NRT,287.4,12.4,N
53.133,8.692,309.2,1,1,2020-08-06,01:35,A,77,6.0NRT,288.6,11.5,N
52.155,10.41,314.9,1,1,2020-08-06,01:35,A,90,6.0NRT,288.2,15.3,N
36.882,6.946,312.6,1.1,1.1,2020-08-06,01:40,A,85,6.0NRT,294.1,13.1,N
43.448,4.899,304.5,1,1,2020-08-06,01:40,A,60,6.0NRT,290,7.9,N
43.386,5.015,304.9,1,1,2020-08-06,01:40,A,62,6.0NRT,291.9,7.3,N
36.88,6.958,306.6,1.1,1.1,2020-08-06,01:40,A,69,6.0NRT,293.1,8,N
41.762,-8.371,309.2,2.7,1.6,2020-08-06,03:15,A,77,6.0NRT,290.9,41.2,N
41.769,-8.399,301.7,2.7,1.6,2020-08-06,03:15,A,43,6.0NRT,291,21.1,N
41.76,-8.379,312.7,2.7,1.6,2020-08-06,03:15,A,85,6.0NRT,291.2,52.6,N
41.602,-8.165,305.2,2.8,1.6,2020-08-06,03:15,A,63,6.0NRT,290.5,30.7,N
41.599,-8.171,304.3,2.8,1.6,2020-08-06,03:15,A,60,6.0NRT,290.5,30,N
39.492,-8.814,315.5,3,1.6,2020-08-06,03:20,A,91,6.0NRT,290.9,68.3,N
