latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
48.276,14.334,307.1,1,1,2020-08-10,01:10,A,70,6.0NRT,292.2,7.7,N
49.354,6.754,302.7,1.8,1.3,2020-08-10,01:10,A,51,6.0NRT,290.8,11.3,N
35.667,1.597,304,2.5,1.5,2020-08-10,01:15,A,58,6.0NRT,293.4,18,N
41.555,12.677,316.3,1,1,2020-08-10,01:15,A,93,6.0NRT,292.3,15.1,N
51.568,-3.764,303.9,1.3,1.1,2020-08-10,02:50,A,57,6.0NRT,285.8,10.6,N
41.851,-8.143,301.8,1.3,1.1,2020-08-10,02:55,A,45,6.0NRT,288.3,9.3,N
60.853,16.426,301.4,4.7,2,2020-08-10,08:55,T,47,6.0NRT,289.1,43.1,D
53.445,34.423,310.1,1,1,2020-08-10,08:55,T,54,6.0NRT,296,6.6,D
60.854,16.42,301.7,4.7,2,2020-08-10,08:55,T,48,6.0NRT,289.1,42.4,D
43.728,25.645,328.7,1.3,1.1,2020-08-10,09:00,T,59,6.0NRT,308.3,17.9,D
41.05,34.218,308,1.4,1.2,2020-08-10,09:00,T,0,6.0NRT,285.8,13.7,D
40.675,20.781,312.5,2.1,1.4,2020-08-10,09:00,T,48,6.0NRT,296.5,16.8,D
40.909,16.174,320,4.1,1.9,2020-08-10,09:00,T,70,6.0NRT,298.6,64.2,D
37.883,30.416,317.8,1.1,1,2020-08-10,09:00,T,64,6.0NRT,300.4,6.8,D
37.814,29.251,323.6,1,1,2020-08-10,09:00,T,42,6.0NRT,303.1,7.7,D
36.385,27.401,313.1,1,1,2020-08-10,09:00,T,57,6.0NRT,302,8.4,D
50.942,29.687,311.3,1.1,1,2020-08-10,09:00,T,38,6.0NRT,297.6,7.3,D
50.712,28.503,313,1.2,1.1,2020-08-10,09:00,T,52,6.0NRT,298,7.8,D
50.115,27.433,317.6,1.3,1.1,2020-08-10,09:00,T,43,6.0NRT,302.4,14.2,D
48.933,34.586,331.4,1.1,1,2020-08-10,09:00,T,83,6.0NRT,298.3,24,D
48.687,34.975,335.9,1.1,1.1,2020-08-10,09:00,T,0,6.0NRT,294.9,34,D
49.859,24.679,312.1,1.7,1.3,2020-08-10,09:00,T,41,6.0NRT,298,12,D
49.786,25.263,313.2,1.6,1.2,2020-08-10,09:00,T,28,6.0NRT,294.8,12.5,D
46.758,29.136,327.9,1,1,2020-08-10,09:00,T,69,6.0NRT,309.2,15.5,D
50.464,32.304,319.3,1,1,2020-08-10,09:00,T,40,6.0NRT,300.2,9.5,D
49.257,29.555,315.9,1.1,1,2020-08-10,09:00,T,68,6.0NRT,298.7,6.4,D
49.07,29.778,313,1.1,1,2020-08-10,09:00,T,30,6.0NRT,296.2,6.9,D
47.124,32.256,335.4,1,1,2020-08-10,09:00,T,82,6.0NRT,311.7,20.5,D
46.756,29.15,329.4,1,1,2020-08-10,09:00,T,78,6.0NRT,305.4,17.3,D
43.631,27.692,332.2,1.1,1,2020-08-10,09:00,T,79,6.0NRT,309.2,20.3,D
43.629,27.705,327.4,1.1,1,2020-08-10,09:00,T,70,6.0NRT,307,13.8,D
43.624,27.697,330.4,1.1,1,2020-08-10,09:00,T,72,6.0NRT,306.6,19.9,D
50.604,33.942,310.1,1,1,2020-08-10,09:00,T,51,6.0NRT,293.1,5.8,D
60.852,16.42,333.9,1.1,1,2020-08-10,10:35,T,89,6.0NRT,295.5,35.3,D
50.343,25.018,306.6,4.6,2,2020-08-10,10:35,T,23,6.0NRT,289.6,34.5,D
53.136,8.685,324.1,1,1,2020-08-10,10:35,T,56,6.0NRT,306.5,13,D
51.483,6.708,322.2,1,1,2020-08-10,10:35,T,39,6.0NRT,305.7,8.9,D
51.371,6.709,328.9,1,1,2020-08-10,10:35,T,0,6.0NRT,303.1,13.7,D
51.362,6.706,331.2,1,1,2020-08-10,10:35,T,78,6.0NRT,305.4,16.4,D
49.248,6.854,323.8,1,1,2020-08-10,10:35,T,69,6.0NRT,304.4,11.3,D
48.213,9.017,318,1.1,1,2020-08-10,10:35,T,70,6.0NRT,302.3,11.1,D
48.215,9.003,314.8,1.1,1,2020-08-10,10:35,T,59,6.0NRT,301.3,8.1,D
60.855,16.402,332,1.1,1,2020-08-10,10:35,T,88,6.0NRT,293.9,32.5,D
45.555,10.205,322.7,1.3,1.1,2020-08-10,10:40,T,56,6.0NRT,303.5,12.9,D
37.337,27.765,326.1,2.6,1.5,2020-08-10,10:40,A,77,6.0NRT,297.5,52.8,D
37.349,27.783,318.6,2.6,1.5,2020-08-10,10:40,A,31,6.0NRT,298.5,23.3,D
37.342,27.756,322.9,2.6,1.5,2020-08-10,10:40,A,75,6.0NRT,299.1,39.7,D
38.226,27.117,320.7,2.7,1.6,2020-08-10,10:40,A,43,6.0NRT,300.6,28.6,D
38.216,27.116,321.4,2.7,1.6,2020-08-10,10:40,A,45,6.0NRT,300.6,33.2,D
43.596,23.594,316.8,3,1.6,2020-08-10,10:40,A,58,6.0NRT,295,40.9,D
36.773,6.721,325.6,1.3,1.1,2020-08-10,10:40,T,60,6.0NRT,312.2,13.3,D
36.871,6.98,325.3,1.3,1.1,2020-08-10,10:40,T,51,6.0NRT,309.5,13.9,D
40.535,9.469,351.2,1.5,1.2,2020-08-10,10:40,T,89,6.0NRT,295.7,94.6,D
40.538,9.451,373.4,1.5,1.2,2020-08-10,10:40,T,94,6.0NRT,305,203.5,D
42.065,13.376,320.6,2.2,1.4,2020-08-10,10:40,T,61,6.0NRT,306.5,22,D
44.992,7.504,321.6,1,1,2020-08-10,10:40,T,70,6.0NRT,303.7,8.9,D
44.753,10.202,322,1.3,1.1,2020-08-10,10:40,T,59,6.0NRT,306,10.9,D
45.207,7.897,322.4,1.1,1,2020-08-10,10:40,T,71,6.0NRT,304.9,9.7,D
45.101,8.878,317,1.1,1.1,2020-08-10,10:40,T,46,6.0NRT,302.5,10.1,D
45.591,9.612,320.1,1.2,1.1,2020-08-10,10:40,T,57,6.0NRT,303.8,9.6,D
45.417,11.096,320.3,1.4,1.2,2020-08-10,10:40,T,68,6.0NRT,304.4,14.3,D
45.525,11.508,320.5,1.4,1.2,2020-08-10,10:40,T,51,6.0NRT,304.1,13.4,D
45.521,11.608,317.8,1.4,1.2,2020-08-10,10:40,T,70,6.0NRT,301.5,10.7,D
47.509,6.82,319.5,1,1,2020-08-10,10:40,T,71,6.0NRT,298.3,6.4,D
35.968,2.415,350.8,1,1,2020-08-10,10:40,T,92,6.0NRT,319.8,42.2,D
35.969,2.404,348.1,1,1,2020-08-10,10:40,T,90,6.0NRT,316,37.6,D
35.977,2.417,332.1,1,1,2020-08-10,10:40,T,48,6.0NRT,319.2,10.5,D
35.986,2.73,331.4,1,1,2020-08-10,10:40,T,52,6.0NRT,317,9.3,D
35.988,2.719,359.1,1,1,2020-08-10,10:40,T,99,6.0NRT,318.9,63,D
35.99,2.708,358.8,1,1,2020-08-10,10:40,T,99,6.0NRT,317,62.8,D
35.994,2.743,333,1,1,2020-08-10,10:40,T,67,6.0NRT,317,11.4,D
36.043,2.404,334.7,1,1,2020-08-10,10:40,T,70,6.0NRT,318.6,13.1,D
36.049,2.552,337.3,1,1,2020-08-10,10:40,T,77,6.0NRT,308,22.7,D
36.051,2.541,385,1,1,2020-08-10,10:40,T,100,6.0NRT,311.4,158.8,D
36.052,2.53,360.3,1,1,2020-08-10,10:40,T,100,6.0NRT,304.6,71.2,D
36.056,2.757,349,1,1,2020-08-10,10:40,T,91,6.0NRT,314.8,41.3,D
36.058,2.746,361.2,1,1,2020-08-10,10:40,T,100,6.0NRT,320.6,69.7,D
36.059,2.735,355.4,1,1,2020-08-10,10:40,T,96,6.0NRT,316.5,54.4,D
36.425,1.656,333.2,1,1,2020-08-10,10:40,T,65,6.0NRT,299.7,21.6,D
36.414,2.259,330.8,1,1,2020-08-10,10:40,T,72,6.0NRT,313.7,14.7,D
36.424,2.318,328.7,1,1,2020-08-10,10:40,T,67,6.0NRT,308.8,14.2,D
36.426,2.307,343.3,1,1,2020-08-10,10:40,T,88,6.0NRT,310.3,36.2,D
36.501,2.105,333.5,1,1,2020-08-10,10:40,T,49,6.0NRT,310.3,20,D
36.536,2.049,335.3,1,1,2020-08-10,10:40,T,80,6.0NRT,300.1,28.7,D
36.532,5.261,331.6,1.1,1,2020-08-10,10:40,T,73,6.0NRT,309.5,21.3,D
36.871,4.554,328.5,1,1,2020-08-10,10:40,T,73,6.0NRT,307.3,18.1,D
36.784,5.961,325.6,1.2,1.1,2020-08-10,10:40,T,62,6.0NRT,311.2,12.5,D
60.851,16.414,339.9,1.6,1.3,2020-08-10,10:45,A,92,6.0NRT,294.6,87.6,D
49.727,28.316,314.3,1.2,1.1,2020-08-10,10:45,A,62,6.0NRT,298.6,10.5,D
49.601,23.657,312.7,2,1.4,2020-08-10,10:45,A,65,6.0NRT,293.9,21.2,D
49.595,23.631,310.9,2,1.4,2020-08-10,10:45,A,66,6.0NRT,292.5,16.9,D
48.603,29.314,338.9,1.2,1.1,2020-08-10,10:45,A,89,6.0NRT,301.7,42.5,D
60.845,16.387,311.8,1.6,1.3,2020-08-10,10:45,A,72,6.0NRT,292.3,20.4,D
54.045,34.211,309,1.1,1.1,2020-08-10,10:45,A,48,6.0NRT,294.5,6.6,D
58.645,30.284,306.7,1,1,2020-08-10,10:45,A,46,6.0NRT,289.7,5.3,D
59.139,27.656,301.8,1,1,2020-08-10,10:45,A,24,6.0NRT,291.2,2.8,D
60.604,16.748,302.5,1.6,1.3,2020-08-10,10:45,A,0,6.0NRT,290.7,7.1,D
60.853,16.416,336.4,1.6,1.3,2020-08-10,10:45,A,90,6.0NRT,294.2,75.5,D
58.086,30.279,305.1,1,1,2020-08-10,10:45,A,31,6.0NRT,291.1,4,D
60.847,16.389,319.7,1.6,1.3,2020-08-10,10:45,A,80,6.0NRT,292.2,33.8,D
