latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
41.446,21.949,303.1,1.3,1.1,2020-08-11,00:20,A,53,6.0NRT,290.2,8.1,N
49.357,6.748,302.9,1.1,1,2020-08-11,01:55,A,52,6.0NRT,291.2,6.1,N
52.16,10.406,304.7,1.3,1.1,2020-08-11,01:55,A,61,6.0NRT,290.7,9.6,N
52.496,4.618,303.3,1,1,2020-08-11,01:55,A,54,6.0NRT,289.6,5.5,N
51.493,6.746,304.5,1,1,2020-08-11,01:55,A,56,6.0NRT,293.7,4.9,N
51.464,6.749,304.2,1,1,2020-08-11,01:55,A,59,6.0NRT,293,5,N
51.368,6.712,306.5,1,1,2020-08-11,01:55,A,68,6.0NRT,293.7,7.3,N
51.18,3.812,303.2,1,1,2020-08-11,01:55,A,54,6.0NRT,289.6,5.2,N
51.171,3.809,315.3,1,1,2020-08-11,01:55,A,91,6.0NRT,290.4,13.4,N
51.169,3.823,316.3,1,1,2020-08-11,01:55,A,93,6.0NRT,289.4,14.4,N
51.569,-3.755,300.7,1.9,1.3,2020-08-11,01:55,A,17,6.0NRT,288.7,11.5,N
51.566,-3.763,300.9,1.9,1.3,2020-08-11,01:55,A,36,6.0NRT,288.8,13,N
48.275,14.348,301.7,2.4,1.5,2020-08-11,01:55,A,43,6.0NRT,289.7,19.9,N
35.659,1.603,312,1.1,1,2020-08-11,02:00,A,84,6.0NRT,292.3,11.7,N
35.657,1.615,309.6,1.1,1,2020-08-11,02:00,A,78,6.0NRT,292.8,10,N
36.684,3.442,303.5,1.2,1.1,2020-08-11,02:00,A,35,6.0NRT,287.1,7.5,N
36.682,3.456,308.4,1.2,1.1,2020-08-11,02:00,A,74,6.0NRT,288.2,11,N
36.674,3.439,324.4,1.2,1.1,2020-08-11,02:00,A,100,6.0NRT,292.8,29.4,N
36.672,3.453,333.7,1.2,1.1,2020-08-11,02:00,A,100,6.0NRT,293.7,44.9,N
36.61,3.387,325.3,1.2,1.1,2020-08-11,02:00,A,100,6.0NRT,296.7,29.3,N
