latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
51.887,29.362,302.1,2.9,1.6,2020-09-11,01:10,A,47,6.0NRT,281,40.3,N
42.506,-7.256,300.3,1.4,1.2,2020-09-11,02:50,A,25,6.0NRT,287,8.8,N
42.503,-7.238,313.8,1.4,1.2,2020-09-11,02:50,A,88,6.0NRT,287.8,23,N
42.497,-7.245,317.2,1.4,1.2,2020-09-11,02:55,A,95,6.0NRT,288,27.8,N
52.513,33.145,306,1,1,2020-09-11,08:55,T,34,6.0NRT,293.6,5,D
65.022,33.004,307.3,1.3,1.1,2020-09-11,08:55,T,65,6.0NRT,286.6,14.2,D
52.651,31.826,301.7,1,1,2020-09-11,08:55,T,46,6.0NRT,290.9,4.3,D
52.845,29.995,304,1.1,1.1,2020-09-11,08:55,T,58,6.0NRT,293.4,5.9,D
52.256,34.288,311.9,1,1,2020-09-11,08:55,T,72,6.0NRT,295.6,8,D
52.53,29.458,300.9,1.2,1.1,2020-09-11,08:55,T,40,6.0NRT,290.8,4.3,D
52.528,29.475,305.1,1.2,1.1,2020-09-11,08:55,T,60,6.0NRT,291.6,6.8,D
51.927,33.885,307.3,1,1,2020-09-11,08:55,T,64,6.0NRT,294.8,6.1,D
52.665,31.926,308.3,1,1,2020-09-11,08:55,T,46,6.0NRT,295.1,7.7,D
53.502,33.83,315.7,1,1,2020-09-11,08:55,T,76,6.0NRT,286.5,15,D
52.77,34.764,306.6,1,1,2020-09-11,08:55,T,64,6.0NRT,291,6.6,D
52.867,33.339,301.6,1,1,2020-09-11,08:55,T,45,6.0NRT,291.5,3.8,D
47.017,29.459,322.8,1,1,2020-09-11,09:00,T,54,6.0NRT,307.8,8.8,D
44.073,25.46,316.9,1.3,1.1,2020-09-11,09:00,T,53,6.0NRT,301.5,7.7,D
44.049,25.683,324,1.3,1.1,2020-09-11,09:00,T,74,6.0NRT,303.3,16,D
44.047,25.699,318.9,1.3,1.1,2020-09-11,09:00,T,38,6.0NRT,302.8,8.4,D
44.039,25.681,323.2,1.3,1.1,2020-09-11,09:00,T,73,6.0NRT,302.8,14.6,D
44.037,25.697,318.8,1.3,1.1,2020-09-11,09:00,T,44,6.0NRT,301.6,8.3,D
43.908,25.674,320.8,1.3,1.1,2020-09-11,09:00,T,67,6.0NRT,302.8,12.3,D
43.906,25.69,318.1,1.3,1.1,2020-09-11,09:00,T,47,6.0NRT,302.8,8.2,D
43.891,25.735,319.3,1.3,1.1,2020-09-11,09:00,T,60,6.0NRT,301.2,10.9,D
43.883,25.717,319.3,1.3,1.1,2020-09-11,09:00,T,42,6.0NRT,302,10,D
43.881,25.733,337.4,1.3,1.1,2020-09-11,09:00,T,87,6.0NRT,303.1,42.1,D
44.073,23.478,345.1,1.6,1.3,2020-09-11,09:00,T,92,6.0NRT,302.1,85.8,D
44.071,23.498,361.3,1.6,1.3,2020-09-11,09:00,T,100,6.0NRT,304.2,161.2,D
43.863,25.52,317.6,1.3,1.1,2020-09-11,09:00,T,58,6.0NRT,302,7.8,D
43.86,25.552,327.8,1.3,1.1,2020-09-11,09:00,T,78,6.0NRT,302.2,22.4,D
