latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
43.382,5.021,303,1.3,1.1,2020-08-08,01:25,A,41,6.0NRT,292.8,7.3,N
52.156,10.393,304.1,1.1,1,2020-08-08,01:25,A,55,6.0NRT,291.3,7.2,N
52.164,10.412,302,1.1,1,2020-08-08,01:25,A,46,6.0NRT,291.8,5.9,N
53.139,8.688,302.6,1.2,1.1,2020-08-08,01:25,A,50,6.0NRT,292,7.3,N
52.154,10.409,330.4,1.1,1,2020-08-08,01:25,A,100,6.0NRT,292.2,33.6,N
51.491,6.715,312.5,1.4,1.2,2020-08-08,01:25,A,85,6.0NRT,293.5,18.5,N
51.369,6.719,304.7,1.4,1.2,2020-08-08,01:25,A,61,6.0NRT,293.2,10.9,N
51.179,3.816,308.8,1.9,1.3,2020-08-08,01:25,A,75,6.0NRT,292.8,23.9,N
43.386,5.014,305.1,1.3,1.1,2020-08-08,01:25,A,63,6.0NRT,293.5,9.4,N
36.034,2.447,303,1.4,1.2,2020-08-08,01:30,A,53,6.0NRT,292.6,9,N
36.295,5.004,306.1,1.1,1,2020-08-08,01:30,A,67,6.0NRT,288.3,9.8,N
42.942,-7.027,323.3,2,1.4,2020-08-08,03:05,A,100,6.0NRT,288.3,64.6,N
42.948,-7.051,303.1,2,1.4,2020-08-08,03:05,A,53,6.0NRT,287.5,19.4,N
42.94,-7.033,326.6,2,1.4,2020-08-08,03:05,A,100,6.0NRT,288.7,75.2,N
48.12,30.984,321.5,1.1,1,2020-08-08,09:10,T,19,6.0NRT,306.3,6.3,D
49.12,24.277,317,1.2,1.1,2020-08-08,09:10,T,39,6.0NRT,298.7,10.8,D
49.121,24.266,320,1.3,1.1,2020-08-08,09:10,T,61,6.0NRT,297.4,15.2,D
48.982,26.153,326.6,1.1,1,2020-08-08,09:10,T,79,6.0NRT,304.8,19,D
48.793,28.442,316.6,1,1,2020-08-08,09:10,T,50,6.0NRT,303.3,6.2,D
48.022,34.566,319.6,1.5,1.2,2020-08-08,09:10,T,55,6.0NRT,303.7,12.1,D
49.27,28.086,318,1,1,2020-08-08,09:10,T,33,6.0NRT,304,9.1,D
49.626,28.256,353.4,1,1,2020-08-08,09:10,T,97,6.0NRT,302.8,63.7,D
49.549,30.195,317.4,1,1,2020-08-08,09:10,T,57,6.0NRT,303.2,6.1,D
49.157,33.451,331.1,1.2,1.1,2020-08-08,09:10,T,76,6.0NRT,303.1,27.1,D
49.156,33.456,329.2,1.2,1.1,2020-08-08,09:10,T,78,6.0NRT,303.2,24.5,D
49.16,33.44,321.6,1.2,1.1,2020-08-08,09:10,T,21,6.0NRT,300.6,13.7,D
50.36,26.171,324.8,1.1,1.1,2020-08-08,09:10,T,74,6.0NRT,303.7,18.7,D
49.412,33.159,318.7,1.2,1.1,2020-08-08,09:10,T,67,6.0NRT,301.7,11.5,D
50.543,25.762,331.6,1.2,1.1,2020-08-08,09:10,T,84,6.0NRT,300.1,29.3,D
50.936,24.087,314.2,1.3,1.1,2020-08-08,09:10,T,49,6.0NRT,300.5,9.8,D
50.727,30.302,320.8,1,1,2020-08-08,09:10,T,73,6.0NRT,303.2,11.9,D
53.818,24.094,316.3,1.5,1.2,2020-08-08,09:10,T,52,6.0NRT,300.5,17.4,D
53.967,28.382,310.6,1.1,1,2020-08-08,09:10,T,26,6.0NRT,296.8,7,D
