latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
52.326,34.406,324.1,1.1,1,2020-09-02,09:05,T,75,6.0NRT,305.8,14.5,D
42.284,25.319,331.5,1.1,1,2020-09-02,09:05,T,79,6.0NRT,308.8,20.7,D
42.286,25.305,324.8,1.1,1,2020-09-02,09:05,T,61,6.0NRT,307.2,10.8,D
42.713,24.172,320.8,1.2,1.1,2020-09-02,09:05,T,40,6.0NRT,304,13.2,D
43.896,25.641,325.3,1.1,1.1,2020-09-02,09:05,T,70,6.0NRT,302.7,11,D
43.898,25.627,324.9,1.1,1.1,2020-09-02,09:05,T,69,6.0NRT,304.4,10.2,D
44.139,24.594,319.7,1.2,1.1,2020-09-02,09:05,T,54,6.0NRT,301.4,11.5,D
43.947,26.643,326.9,1,1,2020-09-02,09:05,T,70,6.0NRT,309,11.6,D
43.948,26.63,325.3,1,1,2020-09-02,09:05,T,61,6.0NRT,309.8,9.5,D
43.955,26.638,332.4,1,1,2020-09-02,09:05,T,79,6.0NRT,309.5,17.9,D
44.655,22.657,311.8,1.5,1.2,2020-09-02,09:05,T,40,6.0NRT,297.8,8.1,D
44.657,22.638,314.8,1.5,1.2,2020-09-02,09:05,T,59,6.0NRT,298.3,13.3,D
48.479,28.537,318.5,1,1,2020-09-02,09:05,T,37,6.0NRT,305.9,6,D
48.593,28.448,330,1,1,2020-09-02,09:05,T,80,6.0NRT,305.1,18.6,D
49.346,29.229,323.4,1,1,2020-09-02,09:05,T,74,6.0NRT,309.9,12.4,D
49.348,29.215,339.8,1,1,2020-09-02,09:05,T,89,6.0NRT,308.5,34.7,D
49.386,29.213,323.9,1,1,2020-09-02,09:05,T,75,6.0NRT,304.2,12.6,D
49.226,30.9,316.5,1,1,2020-09-02,09:05,T,49,6.0NRT,303.2,5.6,D
49.228,30.887,317,1,1,2020-09-02,09:05,T,56,6.0NRT,302.9,6.5,D
48.597,34.659,318.6,1.2,1.1,2020-09-02,09:05,T,30,6.0NRT,306,8.2,D
48.853,34.858,323.4,1.2,1.1,2020-09-02,09:05,T,66,6.0NRT,307.7,14.4,D
48.859,34.879,320.6,1.2,1.1,2020-09-02,09:05,T,41,6.0NRT,310.2,9.8,D
48.862,34.862,333.9,1.2,1.1,2020-09-02,09:05,T,82,6.0NRT,310.8,31.7,D
48.964,34.369,335.1,1.2,1.1,2020-09-02,09:05,T,83,6.0NRT,310,30.5,D
48.967,34.353,338,1.2,1.1,2020-09-02,09:05,T,86,6.0NRT,310.6,36.8,D
48.965,34.375,328.7,1.2,1.1,2020-09-02,09:05,T,76,6.0NRT,309.4,18.6,D
48.968,34.36,352,1.2,1.1,2020-09-02,09:05,T,95,6.0NRT,311.4,69.9,D
52.703,32.726,313.6,1,1,2020-09-02,09:05,T,59,6.0NRT,301,7.1,D
52.587,34.249,309.4,1.1,1,2020-09-02,09:05,T,53,6.0NRT,297.1,6.3,D
54.586,31.088,307,1,1,2020-09-02,09:05,T,63,6.0NRT,294.5,5,D
50.098,33.148,330.5,1.1,1,2020-09-02,09:05,T,80,6.0NRT,307.4,22.3,D
50.107,33.151,320.1,1.1,1,2020-09-02,09:05,T,64,6.0NRT,307.3,9.6,D
51.028,32.618,323.5,1,1,2020-09-02,09:05,T,68,6.0NRT,303.7,13.3,D
51.579,33.651,313.8,1.1,1,2020-09-02,09:05,T,50,6.0NRT,303.3,5.7,D
52.073,32.024,326.3,1,1,2020-09-02,09:05,T,80,6.0NRT,304,17.8,D
51.916,34.262,322.7,1.1,1,2020-09-02,09:05,T,63,6.0NRT,305.9,13.9,D
52.849,29.999,311.2,1,1,2020-09-02,09:05,T,66,6.0NRT,297.3,6.1,D
52.534,32.727,312.2,1,1,2020-09-02,09:05,T,51,6.0NRT,298,7,D
52.543,32.731,329.8,1,1,2020-09-02,09:05,T,84,6.0NRT,299.7,24.1,D
52.545,32.716,319.9,1,1,2020-09-02,09:05,T,75,6.0NRT,298.1,13.3,D
52.563,32.723,311,1,1,2020-09-02,09:05,T,25,6.0NRT,298.4,5.2,D
52.323,34.421,327.5,1.1,1,2020-09-02,09:05,T,81,6.0NRT,304.8,18.5,D
37.889,31.636,330.8,1.5,1.2,2020-09-02,09:05,T,68,6.0NRT,318.6,17.3,D
37.892,31.62,332,1.5,1.2,2020-09-02,09:05,T,76,6.0NRT,319.7,20.4,D
39.892,21.614,319.4,1.5,1.2,2020-09-02,09:05,T,67,6.0NRT,304.8,15.9,D
38.795,30.046,325.2,1.2,1.1,2020-09-02,09:05,T,58,6.0NRT,312.4,9.4,D
38.615,32.004,330.5,1.5,1.2,2020-09-02,09:05,T,56,6.0NRT,316.9,13.4,D
38.661,32.055,331.9,1.5,1.2,2020-09-02,09:05,T,53,6.0NRT,319.1,16.2,D
38.664,32.038,331.4,1.5,1.2,2020-09-02,09:05,T,36,6.0NRT,317.6,15.6,D
38.789,32.357,331.2,1.5,1.2,2020-09-02,09:05,T,72,6.0NRT,319.4,16.2,D
40.837,23.242,319.3,1.3,1.1,2020-09-02,09:05,T,51,6.0NRT,302.8,12,D
40.939,24.792,320.7,1.1,1.1,2020-09-02,09:05,T,61,6.0NRT,304.2,9,D
37.061,22.056,328.1,1.3,1.1,2020-09-02,09:10,T,75,6.0NRT,310.7,18.5,D
35.292,24.66,326.7,1,1,2020-09-02,09:10,T,69,6.0NRT,309.5,11.8,D
35.291,24.671,336.6,1,1,2020-09-02,09:10,T,83,6.0NRT,310.6,25.5,D
38.247,22.965,329.9,1.2,1.1,2020-09-02,09:10,T,77,6.0NRT,310.9,19.1,D
52.545,8.683,305.9,1,1,2020-09-02,10:40,T,51,6.0NRT,292.2,4.5,D
52.149,10.404,311.8,1.1,1.1,2020-09-02,10:40,T,60,6.0NRT,287.6,10.2,D
52.158,10.408,307.8,1.1,1.1,2020-09-02,10:40,T,18,6.0NRT,289.6,6.5,D
55.445,10.375,313.6,1,1,2020-09-02,10:40,T,73,6.0NRT,291.2,9.2,D
53.948,10.196,302,1.1,1,2020-09-02,10:40,T,31,6.0NRT,290.2,4.9,D
52.547,8.668,307.9,1,1,2020-09-02,10:40,T,63,6.0NRT,294.1,5.6,D
50.67,9.343,309.5,1.1,1,2020-09-02,10:45,T,66,6.0NRT,295.1,7.8,D
47.773,7.426,312.2,1.1,1,2020-09-02,10:45,T,72,6.0NRT,299.2,10.1,D
48.1,7.374,310.5,1.1,1,2020-09-02,10:45,T,31,6.0NRT,297.4,5.7,D
49.649,7.442,308.4,1,1,2020-09-02,10:45,T,49,6.0NRT,293.6,7.1,D
49.818,9.04,306.4,1.1,1,2020-09-02,10:45,T,59,6.0NRT,289.2,7.9,D
49.821,9.026,322.6,1.1,1,2020-09-02,10:45,T,81,6.0NRT,289.7,23.3,D
51.041,2.295,309.7,1.2,1.1,2020-09-02,10:45,T,0,6.0NRT,295.1,5.7,D
51.167,3.822,326.3,1.1,1,2020-09-02,10:45,T,83,6.0NRT,296.3,22.3,D
51.169,3.807,317.1,1.1,1,2020-09-02,10:45,T,64,6.0NRT,297.7,11.7,D
50.62,8.075,306,1,1,2020-09-02,10:45,T,40,6.0NRT,289.1,6.9,D
51.366,6.71,317.4,1,1,2020-09-02,10:45,T,56,6.0NRT,296,9.4,D
51.464,6.739,310.1,1,1,2020-09-02,10:45,T,31,6.0NRT,294.4,5,D
51.485,6.723,320.6,1,1,2020-09-02,10:45,T,0,6.0NRT,298.3,14.2,D
51.487,6.709,318.6,1,1,2020-09-02,10:45,T,0,6.0NRT,300.1,12.1,D
35.851,1.542,322.1,1,1,2020-09-02,10:45,T,50,6.0NRT,303.9,9.5,D
36.78,3.743,322.8,1.1,1,2020-09-02,10:45,T,71,6.0NRT,304.3,11.8,D
43.445,4.894,323.3,1,1,2020-09-02,10:45,T,56,6.0NRT,306.3,13.9,D
43.979,4.921,312.8,1,1,2020-09-02,10:45,T,64,6.0NRT,300.6,4,D
38.294,31.569,306.8,1.3,1.1,2020-09-02,20:10,T,69,6.0NRT,289.3,12,N
41.36,34.178,364.4,1.9,1.4,2020-09-02,20:10,T,100,6.0NRT,299.4,256.7,N
41.332,34.133,307.7,1.9,1.4,2020-09-02,20:10,T,23,6.0NRT,292.2,17.9,N
41.348,34.18,312.7,1.9,1.4,2020-09-02,20:10,T,21,6.0NRT,293.7,25.2,N
41.346,34.155,319.7,1.9,1.4,2020-09-02,20:10,T,65,6.0NRT,294.4,40.2,N
41.362,34.202,315.2,1.9,1.4,2020-09-02,20:10,T,91,6.0NRT,290.5,33.5,N
41.358,34.154,351,1.9,1.4,2020-09-02,20:10,T,100,6.0NRT,296.2,165.7,N
41.321,34.159,308.2,1.9,1.4,2020-09-02,20:10,T,21,6.0NRT,292,19.6,N
41.334,34.157,331.1,1.9,1.4,2020-09-02,20:10,T,100,6.0NRT,295.2,77.2,N
43.45,4.893,310.1,1.2,1.1,2020-09-02,21:50,T,79,6.0NRT,289.4,14,N
43.522,-5.732,302.5,1.7,1.3,2020-09-02,21:50,T,50,6.0NRT,288.3,13.4,N
35.813,-0.264,305.4,1.3,1.1,2020-09-02,21:50,T,60,6.0NRT,294.7,7.5,N
43.449,4.899,312.4,1.2,1.1,2020-09-02,21:50,T,85,6.0NRT,289.5,15.6,N
