latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
45.618,20.266,308.1,3.1,1.7,2020-09-23,00:00,A,73,6.0NRT,281.3,54.6,N
45.62,20.226,326.1,3.1,1.7,2020-09-23,00:00,A,100,6.0NRT,285.3,140.1,N
45.617,20.27,301.9,3.1,1.7,2020-09-23,00:00,A,31,6.0NRT,281.3,35,N
48.173,30.617,317.9,1.1,1,2020-09-23,00:00,A,96,6.0NRT,278.4,21.9,N
48.172,30.631,316.1,1.1,1,2020-09-23,00:00,A,92,6.0NRT,277.7,20.1,N
45.619,20.23,330.8,3.1,1.7,2020-09-23,00:00,A,100,6.0NRT,284.9,169.4,N
51.173,3.811,310.4,1.4,1.2,2020-09-23,01:35,A,80,6.0NRT,286,19.6,N
48.28,14.345,302.6,1.4,1.2,2020-09-23,01:35,A,50,6.0NRT,277.3,14.2,N
52.179,10.411,318.9,1,1,2020-09-23,01:35,A,98,6.0NRT,282.4,19.4,N
52.177,10.425,340,1,1,2020-09-23,01:35,A,100,6.0NRT,283.3,46.2,N
52.161,10.412,302,1,1,2020-09-23,01:35,A,46,6.0NRT,284.4,7.6,N
53.518,30.546,304.2,1.1,1,2020-09-23,09:20,T,58,6.0NRT,294,5.2,D
55.918,34.213,314.8,1.2,1.1,2020-09-23,09:20,T,75,6.0NRT,292.5,15.6,D
52.524,32.355,313.2,1.3,1.1,2020-09-23,09:20,T,73,6.0NRT,295.1,14.2,D
50.469,28.747,308.8,1.1,1,2020-09-23,09:20,T,61,6.0NRT,297.2,4.9,D
50.307,30.098,309.4,1.2,1.1,2020-09-23,09:20,T,49,6.0NRT,298,7.9,D
51.423,24.741,314.1,1,1,2020-09-23,09:20,T,73,6.0NRT,294.6,10.8,D
51.425,24.726,306.5,1,1,2020-09-23,09:20,T,52,6.0NRT,294.3,4.6,D
52.592,29.792,309.9,1.1,1,2020-09-23,09:20,T,61,6.0NRT,297.4,7.4,D
52.451,32.351,308,1.3,1.1,2020-09-23,09:20,T,32,6.0NRT,296,5.9,D
52.454,32.333,317,1.3,1.1,2020-09-23,09:20,T,77,6.0NRT,297.7,15.4,D
55.918,34.218,314.4,1.2,1.1,2020-09-23,09:20,T,75,6.0NRT,292.2,15.5,D
53.071,29.465,306.4,1,1,2020-09-23,09:20,T,58,6.0NRT,295.5,4.5,D
53.077,29.475,310.3,1,1,2020-09-23,09:20,T,68,6.0NRT,296.3,7.2,D
53.08,29.46,331.1,1,1,2020-09-23,09:20,T,87,6.0NRT,296.3,29,D
52.792,31.671,326.7,1.2,1.1,2020-09-23,09:20,T,64,6.0NRT,295.1,28.2,D
52.802,31.676,334.6,1.2,1.1,2020-09-23,09:20,T,0,6.0NRT,295.3,41.3,D
52.805,31.659,325.3,1.2,1.1,2020-09-23,09:20,T,78,6.0NRT,295.5,26.2,D
52.814,31.664,310.2,1.2,1.1,2020-09-23,09:20,T,59,6.0NRT,294.2,9.3,D
52.62,33.783,305.8,1.4,1.2,2020-09-23,09:20,T,61,6.0NRT,295.7,6.7,D
53.118,31.617,308.5,1.2,1.1,2020-09-23,09:20,T,67,6.0NRT,294.9,7.9,D
53.121,31.6,327.7,1.2,1.1,2020-09-23,09:20,T,85,6.0NRT,295.5,29.9,D
40.462,18.189,349,1.3,1.1,2020-09-23,09:25,T,72,6.0NRT,289.3,86.6,D
41.167,19.51,310.5,1.2,1.1,2020-09-23,09:25,T,33,6.0NRT,294.3,6.9,D
50.105,28.123,314.9,1,1,2020-09-23,09:25,T,49,6.0NRT,300.4,8.7,D
50.096,28.12,314.7,1,1,2020-09-23,09:25,T,55,6.0NRT,298.8,8.3,D
48.856,33.556,314.4,1.7,1.3,2020-09-23,09:25,T,60,6.0NRT,304.3,14.7,D
48.845,33.55,313.4,1.7,1.3,2020-09-23,09:25,T,49,6.0NRT,302.4,13.3,D
48.276,30.364,316.9,1.3,1.1,2020-09-23,09:25,T,67,6.0NRT,302,11.8,D
48.451,29.098,319.5,1.2,1.1,2020-09-23,09:25,T,70,6.0NRT,298.6,14,D
48.442,29.094,319.3,1.2,1.1,2020-09-23,09:25,T,73,6.0NRT,302,14.4,D
48.176,28.534,313,1.1,1.1,2020-09-23,09:25,T,51,6.0NRT,302.4,6.7,D
47.858,30.028,315.3,1.3,1.1,2020-09-23,09:25,T,60,6.0NRT,304.3,9.7,D
48.23,26.37,316.8,1,1,2020-09-23,09:25,T,72,6.0NRT,300.1,9.6,D
46.066,18.416,311.9,1.5,1.2,2020-09-23,09:25,T,63,6.0NRT,294.3,10.1,D
45.266,20.822,313.5,1.2,1.1,2020-09-23,09:25,T,32,6.0NRT,295.1,7.3,D
44.329,26.013,314.4,1.1,1,2020-09-23,09:25,T,52,6.0NRT,299,6.8,D
44.326,26.026,314,1.1,1,2020-09-23,09:25,T,48,6.0NRT,299.5,6.4,D
44.024,27.234,316.2,1.2,1.1,2020-09-23,09:25,T,50,6.0NRT,304.2,6.1,D
44.672,20.418,314.1,1.2,1.1,2020-09-23,09:25,T,74,6.0NRT,288.4,13.2,D
44.67,20.433,305.6,1.2,1.1,2020-09-23,09:25,T,51,6.0NRT,284.2,5.9,D
43.892,25.668,316.5,1.1,1,2020-09-23,09:25,T,53,6.0NRT,301.2,5.4,D
41.365,26.655,328,1.2,1.1,2020-09-23,09:25,T,81,6.0NRT,301.1,26.2,D
43.478,27.551,318.3,1.2,1.1,2020-09-23,09:25,T,64,6.0NRT,304.9,9.5,D
43.78,25.447,320.3,1,1,2020-09-23,09:25,T,53,6.0NRT,303,8.2,D
44.069,23.439,318.8,1,1,2020-09-23,09:25,T,66,6.0NRT,299.6,6.8,D
44.053,23.422,321.7,1,1,2020-09-23,09:25,T,59,6.0NRT,301.7,8.9,D
44.041,23.438,320.1,1,1,2020-09-23,09:25,T,68,6.0NRT,301.6,8.7,D
44.04,23.45,373.6,1,1,2020-09-23,09:25,T,100,6.0NRT,306.2,120.7,D
44.038,23.463,326,1,1,2020-09-23,09:25,T,73,6.0NRT,299.6,15.6,D
44.031,23.448,355.4,1,1,2020-09-23,09:25,T,98,6.0NRT,301.9,66.6,D
43.692,25.588,320.7,1.1,1,2020-09-23,09:25,T,60,6.0NRT,301.8,9.4,D
43.683,25.411,320.5,1,1,2020-09-23,09:25,T,56,6.0NRT,305.2,6.7,D
43.988,23.097,319.5,1,1,2020-09-23,09:25,T,70,6.0NRT,297.6,8.4,D
50.65,26.92,306.2,1,1,2020-09-23,09:25,T,52,6.0NRT,295.9,3.8,D
51.685,15.981,312.9,2.3,1.5,2020-09-23,09:25,T,53,6.0NRT,293.2,24.9,D
51.69,15.976,310.3,2.3,1.5,2020-09-23,09:25,T,54,6.0NRT,293.2,18.4,D
50.286,27.638,311.7,1,1,2020-09-23,09:25,T,67,6.0NRT,294,8,D
50.283,27.652,306.1,1,1,2020-09-23,09:25,T,44,6.0NRT,294,4.5,D
38.68,27.52,315,1.5,1.2,2020-09-23,09:25,T,53,6.0NRT,302.7,8.9,D
42.3,24.482,325.6,1,1,2020-09-23,09:25,T,69,6.0NRT,299.2,15.4,D
41.437,27.558,319,1.3,1.1,2020-09-23,09:25,T,68,6.0NRT,305.6,8.4,D
48.739,29.234,340.5,1.2,1.1,2020-09-23,09:25,T,91,6.0NRT,300.3,49.3,D
48.736,29.249,330.6,1.2,1.1,2020-09-23,09:25,T,85,6.0NRT,297.4,31.8,D
48.986,26.478,309.3,1,1,2020-09-23,09:25,T,45,6.0NRT,296.4,5.9,D
48.668,28.089,314,1.1,1,2020-09-23,09:25,T,67,6.0NRT,300.8,8,D
48.839,33.3,313.6,1.7,1.3,2020-09-23,09:25,T,29,6.0NRT,301.5,10.3,D
48.841,33.296,316.9,1.7,1.3,2020-09-23,09:25,T,45,6.0NRT,300.7,15.2,D
48.836,33.318,319.3,1.7,1.3,2020-09-23,09:25,T,53,6.0NRT,303.5,20.9,D
48.986,32.223,320.5,1.5,1.2,2020-09-23,09:25,T,74,6.0NRT,297.9,24.8,D
50.23,24.046,312.1,1.1,1,2020-09-23,09:25,T,57,6.0NRT,298.6,8.7,D
48.842,31.229,311.6,1.4,1.2,2020-09-23,09:25,T,54,6.0NRT,299.5,8.9,D
49.673,26.366,326.3,1,1,2020-09-23,09:25,T,82,6.0NRT,299.2,20.1,D
49.671,26.379,314.5,1,1,2020-09-23,09:25,T,70,6.0NRT,297.2,8.5,D
49.319,27.32,306.8,1,1,2020-09-23,09:25,T,50,6.0NRT,295.5,5.5,D
49.19,26.898,308.6,1,1,2020-09-23,09:25,T,46,6.0NRT,295.3,5,D
48.748,29.237,366.9,1.2,1.1,2020-09-23,09:25,T,100,6.0NRT,302.8,125.9,D
48.745,29.253,328.1,1.2,1.1,2020-09-23,09:25,T,83,6.0NRT,298.4,27.8,D
48.85,33.306,319.1,1.7,1.3,2020-09-23,09:25,T,72,6.0NRT,301,22,D
43.987,23.109,335.4,1,1,2020-09-23,09:25,T,88,6.0NRT,299,28.1,D
52.788,31.652,308.4,4.5,2,2020-09-23,09:30,A,51,6.0NRT,292.1,64.5,D
52.788,31.644,308.5,4.5,2,2020-09-23,09:30,A,58,6.0NRT,292.4,65.4,D
55.917,34.196,303,2.7,1.6,2020-09-23,09:30,A,54,6.0NRT,291.2,20.1,D
51.36,6.716,321.9,1.2,1.1,2020-09-23,11:00,T,79,6.0NRT,295.8,20.6,D
51.364,6.699,322.4,1.2,1.1,2020-09-23,11:00,T,80,6.0NRT,294.6,21.1,D
51.364,6.704,333,1.2,1.1,2020-09-23,11:00,T,76,6.0NRT,295,36.4,D
44.637,25.624,315.7,1.1,1.1,2020-09-23,11:05,A,59,6.0NRT,300.6,8.5,D
44.088,27.022,318.7,1,1,2020-09-23,11:05,A,56,6.0NRT,305.6,7.8,D
43.686,24.938,316.1,1.2,1.1,2020-09-23,11:05,A,35,6.0NRT,300.3,8,D
43.775,25.441,333.4,1.2,1.1,2020-09-23,11:05,A,84,6.0NRT,306,26,D
44.019,27.235,319.5,1,1,2020-09-23,11:05,A,60,6.0NRT,306.6,6.6,D
43.375,24.892,322.2,1.2,1.1,2020-09-23,11:05,A,65,6.0NRT,304.2,11.2,D
43.376,24.897,321.6,1.2,1.1,2020-09-23,11:05,A,61,6.0NRT,304.2,10.5,D
43.441,26.036,319.4,1.1,1.1,2020-09-23,11:05,A,57,6.0NRT,305,9,D
43.443,26.049,325.5,1.1,1.1,2020-09-23,11:05,A,74,6.0NRT,303.1,16.4,D
43.643,28.169,319,1,1,2020-09-23,11:05,A,60,6.0NRT,305.1,6.2,D
43.144,25.817,324.1,1.2,1.1,2020-09-23,11:05,A,75,6.0NRT,304.8,12.6,D
42.889,27.783,327.6,1,1,2020-09-23,11:05,A,80,6.0NRT,303.1,22.3,D
41.54,26.366,331,1.2,1.1,2020-09-23,11:05,A,84,6.0NRT,304.4,24.1,D
41.542,26.38,318.7,1.2,1.1,2020-09-23,11:05,A,71,6.0NRT,304.8,7.3,D
40.779,26.334,320.8,1.2,1.1,2020-09-23,11:05,A,43,6.0NRT,301.3,14.6,D
40.332,28.107,325.1,1.1,1,2020-09-23,11:05,A,74,6.0NRT,303.8,15.3,D
38.669,27.981,325.2,1.1,1,2020-09-23,11:05,A,74,6.0NRT,306,14.4,D
39.249,34.207,330.1,1.3,1.1,2020-09-23,11:05,A,75,6.0NRT,308.1,21,D
37.592,31.776,328.4,1,1,2020-09-23,11:05,A,77,6.0NRT,308.3,16,D
37.594,31.787,325.8,1,1,2020-09-23,11:05,A,74,6.0NRT,309,11.8,D
42.641,-1.663,318.1,1,1,2020-09-23,11:05,T,75,6.0NRT,299.3,8.7,D
42.65,-1.661,313.8,1,1,2020-09-23,11:05,T,31,6.0NRT,298.2,5.3,D
44.167,0.669,313,1,1,2020-09-23,11:05,T,71,6.0NRT,291.6,9,D
44.169,0.656,309.1,1,1,2020-09-23,11:05,T,64,6.0NRT,292.8,6,D
48.247,30.832,333,1.2,1.1,2020-09-23,11:05,A,84,6.0NRT,309.8,30.1,D
48.249,30.848,337.4,1.2,1.1,2020-09-23,11:05,A,87,6.0NRT,307.3,38.2,D
48.233,34.854,315.7,1.8,1.3,2020-09-23,11:05,A,42,6.0NRT,305,10.9,D
48.235,34.837,316.1,1.8,1.3,2020-09-23,11:05,A,52,6.0NRT,305.3,12.9,D
47.942,32.675,317.6,1.4,1.2,2020-09-23,11:05,A,55,6.0NRT,306.3,7.8,D
47.82,33.074,318.8,1.4,1.2,2020-09-23,11:05,A,58,6.0NRT,307.8,10.5,D
45.83,20.558,316.7,1.8,1.3,2020-09-23,11:05,A,73,6.0NRT,294.5,18.7,D
45.819,20.563,313,1.8,1.3,2020-09-23,11:05,A,24,6.0NRT,294.2,10.7,D
45.823,20.568,315.5,1.8,1.3,2020-09-23,11:05,A,34,6.0NRT,294.7,14.6,D
45.256,20.807,310.6,1.8,1.3,2020-09-23,11:05,A,55,6.0NRT,291.7,9.7,D
46.463,27.633,309.6,1,1,2020-09-23,11:05,A,22,6.0NRT,298.7,3,D
45.688,25.703,311,1.1,1,2020-09-23,11:05,A,59,6.0NRT,297.9,4.1,D
45.69,25.717,312.5,1.1,1,2020-09-23,11:05,A,61,6.0NRT,297.1,5.1,D
44.962,25.94,318.2,1.1,1,2020-09-23,11:05,A,69,6.0NRT,302.2,8,D
44.956,25.949,328.6,1.1,1,2020-09-23,11:05,A,81,6.0NRT,302.3,19.8,D
44.958,25.962,319.7,1.1,1,2020-09-23,11:05,A,70,6.0NRT,302,8.7,D
44.931,26.084,335.2,1.1,1,2020-09-23,11:05,A,86,6.0NRT,301,30.9,D
44.933,26.097,337.5,1.1,1,2020-09-23,11:05,A,88,6.0NRT,301,34.6,D
44.771,26.48,327.2,1.1,1,2020-09-23,11:05,A,68,6.0NRT,302,18.4,D
44.773,26.493,320,1.1,1,2020-09-23,11:05,A,59,6.0NRT,303.6,10.1,D
44.765,26.487,351.8,1.1,1,2020-09-23,11:05,A,96,6.0NRT,305.9,61.4,D
44.767,26.501,324.3,1.1,1,2020-09-23,11:05,A,72,6.0NRT,304.1,13.8,D
44.596,26.371,318,1.1,1,2020-09-23,11:05,A,56,6.0NRT,303.1,7.1,D
44.909,28.6,317.4,1,1,2020-09-23,11:05,A,36,6.0NRT,305,8.7,D
44.911,28.613,323.7,1,1,2020-09-23,11:05,A,63,6.0NRT,303.7,14.7,D
44.605,26.647,323.7,1,1,2020-09-23,11:05,A,73,6.0NRT,304.1,11.5,D
44.529,26.589,318.5,1.1,1,2020-09-23,11:05,A,61,6.0NRT,302.8,7.3,D
44.531,26.602,319.3,1.1,1,2020-09-23,11:05,A,65,6.0NRT,302.2,8,D
44.022,25.612,328.1,1.1,1.1,2020-09-23,11:05,A,78,6.0NRT,305.6,17.8,D
44.024,25.625,330,1.1,1.1,2020-09-23,11:05,A,80,6.0NRT,304.5,20.9,D
