latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
41.446,21.949,310.6,1.2,1.1,2020-10-01,00:50,A,80,6.0NRT,279.8,18.6,N
38.087,33.001,319.6,1,1,2020-10-01,08:35,T,67,6.0NRT,303.7,9.7,D
52.548,33.088,306.6,1.4,1.2,2020-10-01,08:35,T,64,6.0NRT,287.2,12.3,D
52.27,32.786,302.3,1.5,1.2,2020-10-01,08:35,T,48,6.0NRT,285.4,7.5,D
52.449,29.914,304.7,2,1.4,2020-10-01,08:35,T,60,6.0NRT,286.2,17.5,D
41.021,26.169,308.8,2.4,1.5,2020-10-01,08:35,T,50,6.0NRT,296.1,16.6,D
52.16,10.405,308.4,1.2,1.1,2020-10-01,10:10,T,46,6.0NRT,291.4,8.3,D
50.069,12.18,301.8,1,1,2020-10-01,10:10,T,49,6.0NRT,288.9,5.3,D
52.149,10.396,302.6,1.2,1.1,2020-10-01,10:10,T,53,6.0NRT,290.6,5,D
52.15,10.402,312.9,1.2,1.1,2020-10-01,10:10,T,69,6.0NRT,291.2,12.3,D
52.158,10.422,306.5,1.2,1.1,2020-10-01,10:10,T,26,6.0NRT,291.3,6.7,D
54.87,22.334,302,1.3,1.2,2020-10-01,10:10,T,48,6.0NRT,286,5.9,D
37.965,21.31,310.4,3.6,1.8,2020-10-01,10:15,T,33,6.0NRT,294.9,37,D
41.733,14.931,308.8,1.3,1.1,2020-10-01,10:15,T,54,6.0NRT,292.9,8.3,D
42.362,8.906,308.8,1.1,1,2020-10-01,10:15,T,43,6.0NRT,289,9.3,D
41.495,13.841,322.9,1.2,1.1,2020-10-01,10:15,T,80,6.0NRT,294.6,21.3,D
41.493,13.854,316.6,1.2,1.1,2020-10-01,10:15,T,74,6.0NRT,294.7,13.7,D
37.772,14.008,323.2,1.4,1.2,2020-10-01,10:15,T,79,6.0NRT,298.3,24.9,D
48.277,14.339,339.3,1,1,2020-10-01,10:15,T,69,6.0NRT,294.5,42.5,D
48.268,14.336,306.8,1,1,2020-10-01,10:15,T,42,6.0NRT,295,6.7,D
54.634,32.826,307.8,1.1,1.1,2020-10-01,10:20,A,66,6.0NRT,283.4,12,D
54.637,32.843,303.4,1.1,1.1,2020-10-01,10:20,A,56,6.0NRT,283.5,8.6,D
52.845,29.994,302.4,1.6,1.2,2020-10-01,10:20,A,52,6.0NRT,290.5,7.9,D
52.113,34.066,300.9,1.1,1.1,2020-10-01,10:20,A,30,6.0NRT,288.2,4.5,D
50.261,30.806,300.5,1.7,1.3,2020-10-01,10:20,A,33,6.0NRT,283.4,7.3,D
48.412,13.399,306.1,1,1,2020-10-01,11:55,A,59,6.0NRT,290.3,6.5,D
48.859,12.635,305,1,1,2020-10-01,11:55,A,60,6.0NRT,290.5,6.1,D
