latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
44.081,24.482,309.6,1.2,1.1,2020-09-21,00:10,A,78,6.0NRT,282,16.7,N
43.654,24.995,303.8,1.2,1.1,2020-09-21,00:10,A,57,6.0NRT,281.6,11.3,N
44.082,24.467,302.6,1.2,1.1,2020-09-21,00:10,A,50,6.0NRT,280.7,11,N
48.166,30.621,319.5,1,1,2020-09-21,00:10,A,99,6.0NRT,281.8,21.9,N
43.446,4.901,301.4,1,1,2020-09-21,01:50,A,41,6.0NRT,287.2,5.7,N
52.499,4.621,304.5,1.1,1,2020-09-21,01:50,A,60,6.0NRT,283.7,9.1,N
51.488,6.716,309.3,1,1,2020-09-21,01:50,A,50,6.0NRT,285.5,10.6,N
51.367,6.722,301.4,1,1,2020-09-21,01:50,A,40,6.0NRT,284.4,7.3,N
51.429,6.746,300.1,1,1,2020-09-21,01:50,A,15,6.0NRT,284.5,6.4,N
51.369,6.708,314.3,1,1,2020-09-21,01:50,A,89,6.0NRT,285.5,15.9,N
52.156,10.406,302.8,1.1,1.1,2020-09-21,01:50,A,52,6.0NRT,282.6,9.9,N
53.137,8.682,300.5,1,1,2020-09-21,01:50,A,29,6.0NRT,282.8,7.8,N
51.173,3.808,303,1.1,1,2020-09-21,01:50,A,53,6.0NRT,286.7,8.8,N
49.664,5.145,300.3,1,1,2020-09-21,01:50,A,24,6.0NRT,279,7.9,N
49.249,6.859,301.6,1,1,2020-09-21,01:50,A,43,6.0NRT,283.4,7.8,N
44.019,23.266,320.4,1.1,1,2020-09-21,09:35,T,73,6.0NRT,305,9.9,D
44.021,23.252,318.2,1.1,1,2020-09-21,09:35,T,65,6.0NRT,304.3,7.5,D
44.051,23.304,323.4,1.1,1,2020-09-21,09:35,T,67,6.0NRT,304.5,13.4,D
44.053,23.291,318.6,1.1,1,2020-09-21,09:35,T,65,6.0NRT,302.9,8,D
