latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
42.722,24.176,303.4,1.2,1.1,2020-09-05,00:10,A,55,6.0NRT,285.8,10.3,N
41.452,21.946,314.7,1.5,1.2,2020-09-05,00:15,A,90,6.0NRT,286.1,27.6,N
45.414,4.486,301.4,1,1,2020-09-05,01:50,A,41,6.0NRT,289.8,5.6,N
42.198,-7.196,301.2,2.8,1.6,2020-09-05,01:50,A,39,6.0NRT,283.6,30.6,N
42.199,-7.188,306.8,2.8,1.6,2020-09-05,01:50,A,69,6.0NRT,284.4,43.1,N
43.447,4.903,300.6,1,1,2020-09-05,01:50,A,31,6.0NRT,288.9,5.8,N
45.412,4.499,305.7,1,1,2020-09-05,01:50,A,65,6.0NRT,290.2,8.2,N
41.965,-7.108,306.2,2.7,1.6,2020-09-05,01:50,A,67,6.0NRT,288.4,37.3,N
41.97,-7.102,310.5,2.7,1.6,2020-09-05,01:50,A,80,6.0NRT,289.3,50.5,N
41.984,-7.1,318.2,2.7,1.6,2020-09-05,01:50,A,96,6.0NRT,287.9,77.9,N
35.222,-5.528,316.4,1.8,1.3,2020-09-05,01:55,A,93,6.0NRT,292.8,34.4,N
35.583,-5.768,313.5,1.9,1.3,2020-09-05,01:55,A,82,6.0NRT,292.5,29.2,N
35.585,-5.79,329.4,1.9,1.3,2020-09-05,01:55,A,100,6.0NRT,294.2,70,N
35.219,-5.506,314.1,1.8,1.3,2020-09-05,01:55,A,88,6.0NRT,292.9,29.8,N
41.977,-7.077,310.3,4.7,2,2020-09-05,03:30,A,70,6.0NRT,286.1,108.7,N
41.977,-7.073,308.6,4.7,2,2020-09-05,03:30,A,61,6.0NRT,286.1,103.7,N
41.252,27.168,319.4,1.9,1.3,2020-09-05,09:35,T,70,6.0NRT,305,14.9,D
41.445,21.936,321.9,1.1,1,2020-09-05,09:35,T,77,6.0NRT,302.6,14,D
43.614,21.016,309.4,1,1,2020-09-05,09:35,T,58,6.0NRT,299,5.3,D
43.616,21.003,310.6,1,1,2020-09-05,09:35,T,63,6.0NRT,299.4,6.4,D
43.716,21.261,311.4,1,1,2020-09-05,09:35,T,66,6.0NRT,296.8,5.9,D
44.128,21.354,311.3,1,1,2020-09-05,09:35,T,60,6.0NRT,299.3,5.5,D
45.405,10.967,312.6,2.6,1.5,2020-09-05,09:35,T,31,6.0NRT,297.9,18.2,D
44.831,19.887,332.6,1,1,2020-09-05,09:35,T,85,6.0NRT,302.6,25.7,D
44.833,19.874,317.2,1,1,2020-09-05,09:35,T,49,6.0NRT,299.7,7.9,D
45.191,21.252,324.7,1,1,2020-09-05,09:35,T,78,6.0NRT,301.9,13.3,D
46.46,21.439,315.5,1,1,2020-09-05,09:35,T,57,6.0NRT,299,7.1,D
45.826,28.725,306.1,1.7,1.3,2020-09-05,09:35,T,33,6.0NRT,289.7,4.5,D
48.276,14.337,320.6,1.8,1.3,2020-09-05,09:35,T,65,6.0NRT,300.5,30.1,D
48.605,21.189,313.2,1,1,2020-09-05,09:35,T,48,6.0NRT,297.7,6.1,D
48.607,21.176,311.6,1,1,2020-09-05,09:35,T,27,6.0NRT,296.9,5,D
52.843,29.992,309.9,1.3,1.1,2020-09-05,09:35,T,67,6.0NRT,296.1,9.8,D
41.442,21.949,319.6,1.1,1,2020-09-05,09:35,T,74,6.0NRT,302.9,11.7,D
42.293,24.6,330.2,1.3,1.1,2020-09-05,09:35,T,82,6.0NRT,304.7,26.3,D
37.786,13.229,325,1.5,1.2,2020-09-05,09:40,T,67,6.0NRT,302.8,15.8,D
