latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
51.858,22.276,301,1,1,2020-09-24,00:40,A,36,6.0NRT,282.7,7.4,N
41.45,21.945,301.8,1.1,1,2020-09-24,00:45,A,44,6.0NRT,275.6,9.2,N
53.571,-0.589,302.3,1,1,2020-09-24,02:20,A,48,6.0NRT,279.9,8.9,N
52.295,34.474,309.5,1.5,1.2,2020-09-24,08:25,T,44,6.0NRT,297.4,9.2,D
52.265,32.783,306.4,1.7,1.3,2020-09-24,08:25,T,53,6.0NRT,293.9,11,D
52.055,34.592,318,1.4,1.2,2020-09-24,08:25,T,75,6.0NRT,295.7,21.5,D
52.053,34.613,328.8,1.4,1.2,2020-09-24,08:25,T,85,6.0NRT,297.5,40.4,D
51.21,34.523,307.9,1.4,1.2,2020-09-24,08:25,T,18,6.0NRT,296.6,6,D
51.107,33.391,336.1,1.6,1.2,2020-09-24,08:25,T,89,6.0NRT,302.1,63.2,D
51.107,33.385,327.4,1.6,1.2,2020-09-24,08:25,T,83,6.0NRT,302,40.2,D
51.105,33.407,316,1.6,1.2,2020-09-24,08:25,T,73,6.0NRT,299.9,17.3,D
52.569,32.33,303.6,1.8,1.3,2020-09-24,08:25,T,49,6.0NRT,292.9,9.3,D
50.716,33.959,327.1,1.5,1.2,2020-09-24,08:25,T,83,6.0NRT,300,35.5,D
52.567,32.357,316.2,1.8,1.3,2020-09-24,08:25,T,76,6.0NRT,293.3,30,D
52.297,34.453,309.8,1.5,1.2,2020-09-24,08:25,T,31,6.0NRT,296.6,8.9,D
39.362,34.953,324.7,1,1,2020-09-24,08:30,T,68,6.0NRT,308.3,9.8,D
39.514,32.265,322.8,1.3,1.1,2020-09-24,08:30,T,68,6.0NRT,304.7,12.5,D
38.525,29.33,318.3,1.8,1.3,2020-09-24,08:30,T,58,6.0NRT,303.4,15.7,D
38.03,29.529,317.9,1.7,1.3,2020-09-24,08:30,T,66,6.0NRT,300.4,16.2,D
43.777,25.628,317.5,3.4,1.7,2020-09-24,08:30,T,67,6.0NRT,296.9,32.5,D
47.95,34.201,316.6,1.3,1.1,2020-09-24,08:30,T,58,6.0NRT,303.9,8.3,D
48.918,34.653,316.9,1.3,1.1,2020-09-24,08:30,T,66,6.0NRT,302.9,9.7,D
51.089,33.39,308,4.6,2,2020-09-24,10:05,T,58,6.0NRT,298,37.3,D
51.105,33.403,311.5,4.6,2,2020-09-24,10:05,T,68,6.0NRT,298.3,61.1,D
55.64,12.126,304.7,1.3,1.1,2020-09-24,10:05,T,37,6.0NRT,289.9,8.4,D
52.564,32.333,318.4,3.6,1.8,2020-09-24,10:05,T,78,6.0NRT,294.9,95.8,D
54.546,20.673,306.6,1.1,1,2020-09-24,10:05,T,62,6.0NRT,291.3,6,D
52.312,34.443,317.8,4.6,2,2020-09-24,10:05,T,78,6.0NRT,296.5,110.6,D
52.292,34.502,311.1,4.6,2,2020-09-24,10:05,T,50,6.0NRT,295.8,59.9,D
52.312,34.438,314.8,4.6,2,2020-09-24,10:05,T,75,6.0NRT,296.5,96.5,D
52.292,34.498,312.2,4.6,2,2020-09-24,10:05,T,72,6.0NRT,296,76.3,D
52.848,31.596,310.9,3.3,1.7,2020-09-24,10:05,T,67,6.0NRT,293.8,50.3,D
52.835,31.64,305.2,3.3,1.7,2020-09-24,10:05,T,0,6.0NRT,293.6,29,D
52.572,32.344,305.9,3.6,1.8,2020-09-24,10:05,T,18,6.0NRT,294.5,28.1,D
52.852,31.593,310.1,3.3,1.7,2020-09-24,10:05,T,57,6.0NRT,293.7,42.9,D
52.839,31.638,313.3,3.3,1.7,2020-09-24,10:05,T,48,6.0NRT,293.9,55.1,D
41.799,26.572,316.5,4.5,2,2020-09-24,10:05,T,63,6.0NRT,296.6,52.8,D
41.799,26.579,316.4,4.5,2,2020-09-24,10:05,T,70,6.0NRT,296.8,51.5,D
45.239,20.264,340.3,1.6,1.3,2020-09-24,10:05,T,79,6.0NRT,298.2,73.8,D
46.185,20.993,314.6,1.7,1.3,2020-09-24,10:05,T,54,6.0NRT,297.7,13.2,D
48.276,14.336,328.8,1,1,2020-09-24,10:05,T,65,6.0NRT,292.7,25,D
50.013,15.896,322.6,1,1,2020-09-24,10:05,T,80,6.0NRT,296.4,15.3,D
51.366,6.719,307.1,2,1.4,2020-09-24,10:05,T,0,6.0NRT,289.7,18.7,D
48.543,28.302,312.8,3.3,1.7,2020-09-24,10:05,T,68,6.0NRT,292.7,41.5,D
48.539,28.305,311.4,3.3,1.7,2020-09-24,10:05,T,67,6.0NRT,292.4,35.8,D
49.981,24.584,309.2,2,1.4,2020-09-24,10:05,T,56,6.0NRT,292.5,12.2,D
51.684,15.987,315.7,1,1,2020-09-24,10:05,T,71,6.0NRT,298.7,9.4,D
51.105,33.398,313.5,4.6,2,2020-09-24,10:05,T,71,6.0NRT,298.3,71.8,D
36.542,4.547,318.6,1.7,1.3,2020-09-24,10:10,T,56,6.0NRT,303.3,15.1,D
36.459,6.004,320.4,1.4,1.2,2020-09-24,10:10,T,65,6.0NRT,301.8,13.9,D
37.101,14.173,318.2,1.2,1.1,2020-09-24,10:10,T,45,6.0NRT,301.7,6.2,D
37.489,13.662,323.7,1.1,1.1,2020-09-24,10:10,T,70,6.0NRT,308.1,12.3,D
37.491,13.649,322.5,1.1,1.1,2020-09-24,10:10,T,65,6.0NRT,308,10.3,D
37.494,13.637,326.1,1.1,1.1,2020-09-24,10:10,T,71,6.0NRT,305.6,14.1,D
37.573,13.399,322.4,1.1,1,2020-09-24,10:10,T,52,6.0NRT,300.3,15.6,D
37.562,13.953,319.2,1.2,1.1,2020-09-24,10:10,T,65,6.0NRT,305.2,7.5,D
37.629,13.988,319.6,1.2,1.1,2020-09-24,10:10,T,69,6.0NRT,302.2,11.1,D
37.631,13.976,316.1,1.2,1.1,2020-09-24,10:10,T,43,6.0NRT,302.6,6,D
37.901,12.693,318,1,1,2020-09-24,10:10,T,58,6.0NRT,302.4,7,D
37.817,13.547,319.4,1.1,1.1,2020-09-24,10:10,T,46,6.0NRT,305.6,6.9,D
37.89,13.265,321.5,1.1,1,2020-09-24,10:10,T,67,6.0NRT,307.1,6.7,D
37.998,12.784,324.8,1.1,1,2020-09-24,10:10,T,76,6.0NRT,300.9,16.1,D
37.996,13.141,325.9,1.1,1,2020-09-24,10:10,T,60,6.0NRT,304.2,13.3,D
39.799,16.308,322.3,1.4,1.2,2020-09-24,10:10,T,75,6.0NRT,301.7,19,D
40.928,15.822,314,1.2,1.1,2020-09-24,10:10,T,69,6.0NRT,294.2,10.9,D
41.478,13.763,314,1,1,2020-09-24,10:10,T,73,6.0NRT,298.8,6.9,D
41.436,21.944,314.3,2.6,1.5,2020-09-24,10:10,T,72,6.0NRT,294,31.5,D
47.862,33.451,317.4,1.7,1.3,2020-09-24,10:10,A,59,6.0NRT,301.7,20.7,D
