latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
52.67,32.814,317.5,1.7,1.3,2020-08-23,08:25,T,75,6.0NRT,296.8,23.4,D
52.701,33.845,313.1,1.6,1.2,2020-08-23,08:25,T,57,6.0NRT,296.9,14.9,D
52.672,32.789,312.5,1.7,1.3,2020-08-23,08:25,T,69,6.0NRT,298.1,14.9,D
46.288,34.388,322.2,1.2,1.1,2020-08-23,08:30,T,69,6.0NRT,304.3,13.5,D
46.287,34.398,317.2,1.2,1.1,2020-08-23,08:30,T,23,6.0NRT,304.1,6.9,D
36.703,22.467,318.6,4.6,2,2020-08-23,08:30,T,0,6.0NRT,303,68,D
38.971,32.411,329.5,1.2,1.1,2020-08-23,08:30,T,74,6.0NRT,311.9,16.4,D
48.515,25.422,320.6,3.8,1.8,2020-08-23,08:30,T,74,6.0NRT,292.3,95.8,D
48.508,25.416,319.6,3.8,1.8,2020-08-23,08:30,T,73,6.0NRT,293,90.3,D
48.851,25.805,317.7,2.5,1.5,2020-08-23,10:05,T,69,6.0NRT,297,33.2,D
52.705,33.859,323.7,4.2,1.9,2020-08-23,10:05,T,83,6.0NRT,295.7,146,D
52.703,33.85,324.1,4.2,1.9,2020-08-23,10:05,T,83,6.0NRT,295.6,142.7,D
52.158,10.408,311.8,1.4,1.2,2020-08-23,10:05,T,43,6.0NRT,292.9,10.8,D
48.859,25.773,322.9,2.4,1.5,2020-08-23,10:05,T,76,6.0NRT,296.7,51.4,D
49.675,18.668,310.1,1.1,1.1,2020-08-23,10:05,T,66,6.0NRT,292.3,7.5,D
36.696,22.485,334.8,3.8,1.8,2020-08-23,10:10,T,65,6.0NRT,303,174,D
36.512,3.171,322.7,2.1,1.4,2020-08-23,10:10,T,47,6.0NRT,304.3,26.9,D
36.378,8.487,325,1.1,1,2020-08-23,10:10,T,49,6.0NRT,309.1,7.4,D
37.45,13.367,332.3,1.1,1,2020-08-23,10:10,T,74,6.0NRT,310.6,18.5,D
37.452,13.354,328.5,1.1,1,2020-08-23,10:10,T,65,6.0NRT,311.8,12.8,D
37.45,13.651,328.6,1.1,1.1,2020-08-23,10:10,T,54,6.0NRT,312.3,11.8,D
37.417,14.789,330.6,1.3,1.1,2020-08-23,10:10,T,71,6.0NRT,313.4,14.2,D
37.771,12.726,327.5,1.1,1,2020-08-23,10:10,T,63,6.0NRT,311.8,7.5,D
37.825,13.191,327.2,1.1,1,2020-08-23,10:10,T,62,6.0NRT,311.4,9.9,D
37.84,13.202,330.5,1.1,1,2020-08-23,10:10,T,50,6.0NRT,313,10.6,D
37.845,13.228,332.7,1.1,1,2020-08-23,10:10,T,71,6.0NRT,312.7,14.9,D
37.869,13.084,328.2,1.1,1,2020-08-23,10:10,T,67,6.0NRT,310.7,10,D
37.907,13.3,328.5,1.1,1,2020-08-23,10:10,T,71,6.0NRT,311,10.6,D
36.675,22.467,319.6,3.8,1.8,2020-08-23,10:10,T,42,6.0NRT,301.8,51.6,D
36.685,22.427,323,3.7,1.8,2020-08-23,10:10,T,57,6.0NRT,300.9,74.2,D
36.681,22.477,317.8,3.8,1.8,2020-08-23,10:10,T,23,6.0NRT,301.8,43.4,D
