latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
48.273,34.553,319.2,1.7,1.3,2020-08-31,09:15,T,47,6.0NRT,307.3,12.3,D
54.519,33.058,317.9,1.1,1,2020-08-31,09:15,T,77,6.0NRT,293.9,14.8,D
54.522,33.041,306.4,1.1,1,2020-08-31,09:15,T,60,6.0NRT,293.8,4.6,D
48.604,21.183,313.5,1.4,1.2,2020-08-31,09:15,T,66,6.0NRT,300,10.7,D
47.457,31.453,329.6,1.3,1.1,2020-08-31,09:15,T,72,6.0NRT,312.5,18.3,D
48.705,27.779,321.2,1,1,2020-08-31,09:15,T,58,6.0NRT,306.2,8,D
48.714,27.782,321.7,1,1,2020-08-31,09:15,T,69,6.0NRT,306.8,8.5,D
48.974,28.907,316.7,1,1,2020-08-31,09:15,T,51,6.0NRT,301.1,6.9,D
48.546,31.508,321.4,1.2,1.1,2020-08-31,09:15,T,60,6.0NRT,310.8,8.4,D
48.549,31.492,324.8,1.2,1.1,2020-08-31,09:15,T,71,6.0NRT,310.6,13.8,D
49.14,28.396,314,1,1,2020-08-31,09:15,T,39,6.0NRT,301.6,4.6,D
49.149,28.457,316,1,1,2020-08-31,09:15,T,47,6.0NRT,302.7,6.1,D
48.268,34.575,328.6,1.7,1.3,2020-08-31,09:15,T,75,6.0NRT,309.2,33.9,D
51.572,34.758,316.8,1.4,1.2,2020-08-31,09:15,T,61,6.0NRT,300.6,14.4,D
52.345,30.386,312.3,1,1,2020-08-31,09:15,T,33,6.0NRT,296.5,6.2,D
52.336,30.382,314,1,1,2020-08-31,09:15,T,57,6.0NRT,296.5,7.7,D
50.849,31.283,313.6,1.1,1.1,2020-08-31,09:15,T,56,6.0NRT,302.8,6.9,D
50.84,31.279,332.7,1.1,1.1,2020-08-31,09:15,T,85,6.0NRT,305.2,30.6,D
50.111,33.146,342.8,1.3,1.1,2020-08-31,09:15,T,91,6.0NRT,306,61.8,D
50.102,33.142,316.7,1.3,1.1,2020-08-31,09:15,T,60,6.0NRT,305.3,11.1,D
50.668,29.289,312.4,1,1,2020-08-31,09:15,T,52,6.0NRT,296.2,5.8,D
49.632,33.698,320.9,1.4,1.2,2020-08-31,09:15,T,56,6.0NRT,308.5,12.7,D
49.285,33.424,328.9,1.4,1.2,2020-08-31,09:15,T,78,6.0NRT,311.4,24.6,D
49.46,30.402,321.2,1.1,1,2020-08-31,09:15,T,70,6.0NRT,305.7,12.3,D
49.458,30.416,317.8,1.1,1,2020-08-31,09:15,T,56,6.0NRT,305.4,8.3,D
53.656,31.494,313.4,1,1,2020-08-31,09:15,T,35,6.0NRT,297,7.6,D
53.647,31.49,312.5,1,1,2020-08-31,09:15,T,24,6.0NRT,296.9,6.8,D
52.64,34.948,313.6,1.4,1.2,2020-08-31,09:15,T,50,6.0NRT,302.1,10.1,D
52.747,32.525,312.1,1.1,1.1,2020-08-31,09:15,T,63,6.0NRT,299.9,7.8,D
52.744,32.541,312.3,1.1,1.1,2020-08-31,09:15,T,63,6.0NRT,299.6,7.6,D
52.481,32.232,324.6,1.1,1.1,2020-08-31,09:15,T,80,6.0NRT,301.3,19.9,D
52.018,34.445,319.3,1.4,1.2,2020-08-31,09:15,T,69,6.0NRT,302.2,15.9,D
52.014,34.464,315.9,1.4,1.2,2020-08-31,09:15,T,60,6.0NRT,302.7,11.1,D
52.047,32.78,312.1,1.2,1.1,2020-08-31,09:15,T,57,6.0NRT,300.1,7.2,D
51.576,34.739,326.3,1.4,1.2,2020-08-31,09:15,T,79,6.0NRT,303,31.3,D
44.023,25.782,328.7,1,1,2020-08-31,09:20,T,66,6.0NRT,312.7,10.1,D
37.917,14.406,355,2.5,1.5,2020-08-31,09:20,T,97,6.0NRT,309.6,250.8,D
37.919,14.377,345.9,2.5,1.5,2020-08-31,09:20,T,92,6.0NRT,308.5,171.4,D
37.909,14.415,328.6,2.5,1.5,2020-08-31,09:20,T,77,6.0NRT,304.8,71.1,D
37.911,14.385,334.1,2.5,1.5,2020-08-31,09:20,T,83,6.0NRT,306.6,96,D
37.923,14.414,339.9,2.5,1.5,2020-08-31,09:20,T,88,6.0NRT,306.2,134.2,D
37.925,14.385,347.6,2.5,1.5,2020-08-31,09:20,T,93,6.0NRT,308.3,186,D
38.573,16.042,321,2,1.4,2020-08-31,09:20,T,73,6.0NRT,305.4,17.8,D
38.575,16.049,322.4,2,1.4,2020-08-31,09:20,T,75,6.0NRT,305.6,20.1,D
41.256,31.42,315.9,1.8,1.3,2020-08-31,09:20,T,0,6.0NRT,303,16.8,D
43.788,25.805,324.3,1,1,2020-08-31,09:20,T,35,6.0NRT,309.6,7.3,D
45.228,21.207,324.6,1.3,1.1,2020-08-31,09:20,T,78,6.0NRT,304.5,12.2,D
46.413,21.522,320.7,1.3,1.1,2020-08-31,09:20,T,74,6.0NRT,300.2,12.7,D
51.029,2.249,315.3,1,1,2020-08-31,10:55,T,57,6.0NRT,287.7,13.1,D
43.448,4.903,313.9,1.3,1.1,2020-08-31,10:55,T,45,6.0NRT,299.1,9,D
59.092,9.587,303.4,1,1,2020-08-31,10:55,T,48,6.0NRT,287.6,6.7,D
39.946,-1.365,322.4,1,1,2020-08-31,11:00,T,73,6.0NRT,305.2,11.3,D
38.614,-0.593,318.4,1,1,2020-08-31,11:00,T,58,6.0NRT,306.4,7.7,D
