latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
52.465,32.33,319.2,4.3,1.9,2020-08-20,07:55,T,61,6.0NRT,288.9,122.1,D
52.466,32.335,317,4.3,1.9,2020-08-20,07:55,T,65,6.0NRT,288.1,104.1,D
60.283,30.489,307.7,1,1,2020-08-20,09:30,T,64,6.0NRT,293.1,6.4,D
50.184,27.955,352.1,1.3,1.1,2020-08-20,09:35,T,96,6.0NRT,301,85.5,D
49.352,26.908,324.4,1.2,1.1,2020-08-20,09:35,T,79,6.0NRT,296.8,21.9,D
48.825,27.209,315.9,1.3,1.1,2020-08-20,09:35,T,65,6.0NRT,300.5,9.1,D
48.608,21.183,310,1,1,2020-08-20,09:35,T,49,6.0NRT,290.9,5.4,D
57.142,29.685,309,1.1,1,2020-08-20,09:35,T,41,6.0NRT,293.1,8.1,D
50.909,32.803,323.7,2,1.4,2020-08-20,09:35,T,78,6.0NRT,300.7,35.4,D
50.906,32.796,322.1,2,1.4,2020-08-20,09:35,T,58,6.0NRT,301.7,29.8,D
50.299,31.055,318.7,1.7,1.3,2020-08-20,09:35,T,54,6.0NRT,303.3,15.2,D
48.276,14.337,321.8,1.8,1.3,2020-08-20,09:35,T,64,6.0NRT,303.1,30.5,D
41.89,22.235,316.2,1.1,1,2020-08-20,09:35,T,57,6.0NRT,301.9,7.8,D
41.111,24.113,315.2,1.3,1.1,2020-08-20,09:35,T,61,6.0NRT,300,7.8,D
41.445,21.943,319.6,1.1,1,2020-08-20,09:35,T,75,6.0NRT,299,13.5,D
52.754,33.089,314.6,1.8,1.3,2020-08-20,09:35,T,47,6.0NRT,293.9,18.1,D
54.466,21.78,309.1,1.1,1,2020-08-20,09:35,T,61,6.0NRT,288.9,6.5,D
52.47,32.264,331.2,1.7,1.3,2020-08-20,09:35,T,85,6.0NRT,297.9,48.7,D
52.473,32.259,327,1.7,1.3,2020-08-20,09:35,T,63,6.0NRT,297.2,35.2,D
52.005,30.635,323,1.5,1.2,2020-08-20,09:35,T,60,6.0NRT,295.9,24.7,D
37.854,15.187,332.4,1.2,1.1,2020-08-20,09:40,T,80,6.0NRT,307.2,25.7,D
37.856,15.174,341.7,1.2,1.1,2020-08-20,09:40,T,89,6.0NRT,304.9,46.2,D
37.864,15.188,336.2,1.2,1.1,2020-08-20,09:40,T,84,6.0NRT,309.2,33.2,D
38.008,15.783,326.9,1.2,1.1,2020-08-20,09:40,T,76,6.0NRT,306.6,15.4,D
38.917,16.403,316.2,1.1,1.1,2020-08-20,09:40,T,28,6.0NRT,301.7,7.4,D
39.45,16.226,340,1.2,1.1,2020-08-20,09:40,T,89,6.0NRT,310.6,34,D
38.453,23.559,318.4,1.4,1.2,2020-08-20,09:40,T,35,6.0NRT,302.6,11.3,D
39.738,20.212,326.5,1,1,2020-08-20,09:40,T,79,6.0NRT,305.1,13.7,D
40.405,17.687,327.4,1.1,1,2020-08-20,09:40,T,72,6.0NRT,309.6,13.2,D
40.75,19.821,328.7,1,1,2020-08-20,09:40,T,81,6.0NRT,305.8,16.6,D
40.752,19.809,335.8,1,1,2020-08-20,09:40,T,86,6.0NRT,306.2,25.9,D
41.265,16.375,323.1,1.2,1.1,2020-08-20,09:40,T,58,6.0NRT,309.5,9.3,D
40.725,22.798,328,1.2,1.1,2020-08-20,09:40,T,82,6.0NRT,304.1,21,D
36.632,6.084,321.5,4.2,1.9,2020-08-20,09:40,T,31,6.0NRT,304.9,41.9,D
36.629,6.078,323.3,4.2,1.9,2020-08-20,09:40,T,53,6.0NRT,305.1,59.4,D
36.635,6.033,323.5,4.3,1.9,2020-08-20,09:40,T,29,6.0NRT,306.7,59.1,D
36.664,6.231,323.8,4.1,1.9,2020-08-20,09:40,T,60,6.0NRT,306.6,63.7,D
37.598,13.378,324.4,1.5,1.2,2020-08-20,09:40,T,43,6.0NRT,309.3,12.9,D
37.981,13.41,334.4,1.5,1.2,2020-08-20,09:40,T,80,6.0NRT,305.1,37.7,D
37.983,13.395,361.1,1.5,1.2,2020-08-20,09:40,T,100,6.0NRT,306,137.5,D
