latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
52.155,10.411,310.8,1,1,2020-10-02,01:30,A,81,6.0NRT,283.9,13.1,N
51.365,6.698,301.2,1.2,1.1,2020-10-02,01:30,A,39,6.0NRT,280.6,9.9,N
51.363,6.716,316.1,1.2,1.1,2020-10-02,01:30,A,93,6.0NRT,280.8,23.6,N
51.364,6.709,322.2,1.2,1.1,2020-10-02,01:30,A,100,6.0NRT,281.2,30.5,N
51.485,6.719,303.6,1.2,1.1,2020-10-02,01:30,A,56,6.0NRT,282.2,10.9,N
36.877,6.952,300.1,1,1,2020-10-02,01:35,A,13,6.0NRT,289.7,4.7,N
35.815,-0.263,307.1,1.7,1.3,2020-10-02,01:35,A,70,6.0NRT,269.1,23.3,N
48.167,30.613,306.4,1.2,1.1,2020-10-02,09:15,T,63,6.0NRT,288.4,8.5,D
59.584,33.569,301.6,1,1,2020-10-02,09:15,T,48,6.0NRT,287.2,5.7,D
59.581,33.586,306.5,1,1,2020-10-02,09:15,T,60,6.0NRT,287.5,8.5,D
48.169,30.621,305.2,1.2,1.1,2020-10-02,09:15,T,24,6.0NRT,288.8,6.5,D
44.618,25.575,315.9,1,1,2020-10-02,09:20,T,72,6.0NRT,296,9.7,D
44.617,25.587,309.6,1,1,2020-10-02,09:20,T,61,6.0NRT,295.5,4.7,D
44,26.171,313.3,1,1,2020-10-02,09:20,T,0,6.0NRT,296.4,5.9,D
44.098,24.091,316.3,1,1,2020-10-02,09:20,T,67,6.0NRT,299.2,7.8,D
43.77,25.046,316.9,1,1,2020-10-02,09:20,T,48,6.0NRT,301.6,6.6,D
42.713,24.169,313.1,1,1,2020-10-02,09:20,T,60,6.0NRT,297.4,8.8,D
42.505,25.462,317.2,1,1,2020-10-02,09:20,T,73,6.0NRT,296.6,13,D
41.836,26.691,318,1.1,1,2020-10-02,09:20,T,68,6.0NRT,303.2,6.7,D
42.174,22.2,303.5,1.1,1,2020-10-02,09:20,T,40,6.0NRT,292.3,4.7,D
41.46,26.814,316.8,1.1,1,2020-10-02,09:20,T,68,6.0NRT,300.6,8.4,D
