latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
42.717,24.177,304.7,1.2,1.1,2020-08-04,00:10,A,61,6.0NRT,288.2,10.5,N
44.066,24.47,302.6,1.2,1.1,2020-08-04,00:10,A,50,6.0NRT,289,7.2,N
41.443,21.942,310.6,1.5,1.2,2020-08-04,00:10,A,80,6.0NRT,290.7,17.9,N
42.135,19.998,301,2,1.4,2020-08-04,00:10,A,37,6.0NRT,288.4,13.7,N
42.413,19.386,304.5,2.2,1.4,2020-08-04,00:10,A,60,6.0NRT,291.7,16,N
42.426,19.391,310,2.2,1.4,2020-08-04,00:10,A,79,6.0NRT,291.4,26.6,N
42.424,19.4,309.2,2.2,1.4,2020-08-04,00:10,A,76,6.0NRT,290.8,24.3,N
51.171,3.816,323.4,1.1,1,2020-08-04,01:50,A,100,6.0NRT,285.9,26.7,N
45.888,0.257,322.6,1.2,1.1,2020-08-04,01:50,A,100,6.0NRT,282.5,32,N
42.38,13.387,300,2.7,1.6,2020-08-04,01:50,A,10,6.0NRT,283.9,23.7,N
43.445,4.896,303.5,1,1,2020-08-04,01:50,A,56,6.0NRT,289.5,6.6,N
42.554,8.939,306.9,1.5,1.2,2020-08-04,01:50,A,50,6.0NRT,277.8,15.8,N
42.544,8.934,327.3,1.5,1.2,2020-08-04,01:50,A,100,6.0NRT,282,48.7,N
42.156,-7.056,302.1,2.7,1.6,2020-08-04,01:50,A,46,6.0NRT,280.3,33.9,N
42.154,-7.018,301,2.7,1.6,2020-08-04,01:50,A,36,6.0NRT,279.3,31.7,N
42.149,-7.023,304.6,2.7,1.6,2020-08-04,01:50,A,61,6.0NRT,279.6,40.2,N
51.487,6.72,310.3,1,1,2020-08-04,01:50,A,80,6.0NRT,286.6,11.3,N
51.368,6.713,305.8,1,1,2020-08-04,01:50,A,66,6.0NRT,286.7,9,N
51.18,3.819,300.5,1.1,1,2020-08-04,01:50,A,30,6.0NRT,284.7,7.4,N
53.136,8.685,302.6,1,1,2020-08-04,01:50,A,50,6.0NRT,283.9,8.6,N
52.157,10.407,306.7,1.1,1.1,2020-08-04,01:50,A,69,6.0NRT,283.9,12.2,N
51.403,11.853,307.7,1.3,1.1,2020-08-04,01:50,A,72,6.0NRT,280,16.7,N
35.816,-0.269,312.9,1,1,2020-08-04,01:55,A,86,6.0NRT,294,11.3,N
35.758,-5.43,343.7,1.8,1.3,2020-08-04,01:55,A,100,6.0NRT,293.4,118.7,N
35.756,-5.411,314.7,1.8,1.3,2020-08-04,01:55,A,86,6.0NRT,293,29.9,N
46.714,34.209,317.1,3.2,1.7,2020-08-04,07:55,T,55,6.0NRT,301.8,28.7,D
47.364,33.628,325,3.5,1.8,2020-08-04,07:55,T,73,6.0NRT,301.2,86.5,D
47.357,33.633,329.6,3.5,1.8,2020-08-04,07:55,T,80,6.0NRT,299.8,124.7,D
46.77,34.339,316.6,3.1,1.7,2020-08-04,07:55,T,52,6.0NRT,301.5,27.5,D
46.768,34.345,316.7,3.1,1.7,2020-08-04,07:55,T,54,6.0NRT,301.4,26,D
47.287,33.53,318.5,3.5,1.8,2020-08-04,07:55,T,64,6.0NRT,299,44.1,D
46.506,34.257,318.6,3.2,1.7,2020-08-04,08:00,T,52,6.0NRT,303,38.2,D
46.633,31.845,311.3,4.3,1.9,2020-08-04,08:00,T,47,6.0NRT,300.7,79.4,D
41.575,20.49,328.9,1,1,2020-08-04,09:35,T,79,6.0NRT,310.2,14.2,D
41.762,19.734,321.9,1,1,2020-08-04,09:35,T,71,6.0NRT,299.9,11.9,D
41.445,21.951,324.8,1.1,1,2020-08-04,09:35,T,75,6.0NRT,305.7,10.7,D
41.447,21.939,338,1.1,1,2020-08-04,09:35,T,87,6.0NRT,307.3,29.7,D
42.256,19.445,338.3,1,1,2020-08-04,09:35,T,88,6.0NRT,301.8,27.8,D
42.088,21.649,323.3,1,1,2020-08-04,09:35,T,73,6.0NRT,307.2,7.1,D
42.539,19.398,322.9,1,1,2020-08-04,09:35,T,71,6.0NRT,290.9,13.8,D
42.404,21.707,319.9,1,1,2020-08-04,09:35,T,48,6.0NRT,305.3,6.9,D
42.521,21.204,321.4,1,1,2020-08-04,09:35,T,61,6.0NRT,303.7,9.4,D
42.558,21.146,323.9,1,1,2020-08-04,09:35,T,69,6.0NRT,304.7,8.1,D
44.2,22.617,322.6,1,1,2020-08-04,09:35,T,58,6.0NRT,303.7,11.5,D
44.249,22.828,347.1,1.1,1,2020-08-04,09:35,T,93,6.0NRT,308.4,47.8,D
44.251,22.815,354,1.1,1,2020-08-04,09:35,T,97,6.0NRT,310,62.2,D
44.258,22.831,355.2,1.1,1,2020-08-04,09:35,T,97,6.0NRT,305.8,67,D
48.236,34.003,329.1,2.7,1.6,2020-08-04,09:35,T,80,6.0NRT,304.3,71.8,D
48.067,31.589,388,2.1,1.4,2020-08-04,09:35,T,100,6.0NRT,308.4,521.5,D
48.06,31.615,322.9,2.1,1.4,2020-08-04,09:35,T,65,6.0NRT,303.4,28.1,D
47.122,34.382,328.8,3.1,1.7,2020-08-04,09:35,T,78,6.0NRT,301.7,88.2,D
47.124,34.375,325.6,3.1,1.7,2020-08-04,09:35,T,73,6.0NRT,301.6,70.7,D
47.114,34.413,317.3,3.1,1.7,2020-08-04,09:35,T,47,6.0NRT,300.9,26.2,D
48.395,27.454,322.1,1.3,1.1,2020-08-04,09:35,T,75,6.0NRT,300.7,18.7,D
48.392,27.471,322.3,1.3,1.1,2020-08-04,09:35,T,75,6.0NRT,299.8,19.4,D
48.603,25.471,347,1.1,1,2020-08-04,09:35,T,94,6.0NRT,290.2,64.4,D
47.128,29.629,324.9,1.8,1.3,2020-08-04,09:35,T,67,6.0NRT,306.4,24.5,D
